id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
643896271770677248,2015-09-15 21:16:48,Connecting them all is the real transformation. RT @ValaAfshar: 30 years of apps eating the work desk #DF15 http://t.co/6zj16wghvV,7,15,en,,,,,,,,
643895400676483072,2015-09-15 21:13:21,@KellyBentubo Don't forget to come by the booth Kelly to win a MuleSoft hoodie too :) #DF15 http://t.co/pjrztRobNi,0,0,en,KellyBentubo,771496272,,,,,,
643894065864511488,2015-09-15 21:08:02,Why did #Salesforce choose MuleSoft? Register for our 4:30pm session to find out. http://t.co/q6stjZZ4K6 #DF15,1,1,en,,,,,,,,
643892110412771328,2015-09-15 21:00:16,@AhyoungAn #DF15...,0,0,und,AhyoungAn,347682662,643875293703348224,,,,,
643892034596683776,2015-09-15 20:59:58,76% of #Salesforce users struggle w/ integration and data quality. Stop by the booth to see how we can help http://t.co/mbxeBkNjMJ #DF15,1,0,en,,,,,,,,
643891510790918148,2015-09-15 20:57:53,"@ChristineChapa Hey Christine, were you able to stop by the booth? #DF15",1,0,en,ChristineChapa,87971123,643871185776848896,,,,,
643882362489536512,2015-09-15 20:21:32,Need to lounge after lunch? Listen to live music on the #DF15 lawn. http://t.co/RKZBOuop65,1,0,en,,,,,,,,
643871984124854272,2015-09-15 19:40:18,Join us this afternoon to learn why #Salesforce chose MuleSoft as their agility layer. Register now! http://t.co/Gvg76LxOvw #DF15,3,0,en,,,,,,,,
643867112969240576,2015-09-15 19:20:56,Come by our #DF15 booth to win a hoodie and learn why #Salesforce uses MuleSoft https://t.co/xsJojrJS30,3,2,en,,,,,,,,
643863825142427648,2015-09-15 19:07:52,Beat the Cloud Expo crowds and come get your MuleSoft hoodie now! #DF15 http://t.co/HIwOH7dTLW,4,1,en,,,,,,,,
643862928903507968,2015-09-15 19:04:19,The Cloud Expo is now open! Our Muleys are at Booth N1831 waiting for your #Salesforce integration questions http://t.co/40SMOmKSql #DF15,1,0,en,,,,,,,,
643861389128409088,2015-09-15 18:58:12,@CMI_Compas And making sure marketing &amp; sales systems are connected and sharing data is absolutely critical http://t.co/Gvg76LxOvw #DF15,1,2,en,CMI_Compas,164481274,643858688411860992,,,,,
643860761626984448,2015-09-15 18:55:42,@trailsforce So much going on in the #DevZone! Stop by our booth to connect #Salesforce to anything. #DevsMakeTheWorldGoRound #DF15,0,0,en,trailsforce,443272187,643858690668408832,,,,,
643859442681937921,2015-09-15 18:50:28,"@WickedRB Can't help you with that Rachel, but a nice MuleSoft hoodie would complete the #DF15 look :) http://t.co/E7eEKsGYxV",1,0,en,WickedRB,16728546,643858710478094339,,,,,
643858474791735296,2015-09-15 18:46:37,@ankg Glad you made it Ankur! Don't forget to stop by our #DF15 booth to get a MuleSoft hoodie http://t.co/9pQ1RJq0O1,0,0,en,ankg,16045814,,,,,,
643857488165609472,2015-09-15 18:42:42,Lunch time! Grab some #DF15 grub &amp; learn how to connect #Salesforce http://t.co/OM7k9lXyVX MT @Dreamforce: http://t.co/4bnGOzRJ03,0,1,en,,,,,,,,
643854249877766145,2015-09-15 18:29:50,How can #IoT transform your business? Attend our #DF15 session at 4pm w/ @DeloitteDIGI_US to find out! http://t.co/UdwP2WOnDN,5,3,en,,,,,,,,
643853330305974272,2015-09-15 18:26:10,@chikpea_inc You got it! #DF15,1,0,en,chikpea_inc,114568797,643851621491961857,,,,,
643852544406634496,2015-09-15 18:23:03,That's a lot of #Salesforce instances... Don't let your data get siloed! http://t.co/bsB15eQAto https://t.co/B6ktRxOX3Z #DF15,0,0,en,,,,,,,,
643848362891022336,2015-09-15 18:06:26,RT @ludmilambuss: Modern #FinServ must digitally transform to face the rise of APIs  @obussmann #FinTech FYI @RudySnippe @JoePimbley  https…,0,1,en,,,,,,,,
643846912295178241,2015-09-15 18:00:40,"RT @tdm00: @MuleSoft #DF15 The Hoodie Hunt
What would you connect Salesforce to?
The Student Info System @michiganstateu is our plan",0,1,en,,,,,,,,
643846483079507968,2015-09-15 17:58:58,@KathleenMudge Thanks Kathleen! Have an absolutely wonderful #DF15 :),0,0,en,KathleenMudge,25918118,643802047960104960,,,,,
643839764961951744,2015-09-15 17:32:16,Unlock your cloud: press ↑↑↓↓←→←→BA and visit the MuleSoft booth! #DF15 http://t.co/IdL3r7QsdN,2,0,en,,,,,,,,
643828975412772864,2015-09-15 16:49:24,Beautiful morning for #DF15! http://t.co/iGrZIOI2i5,1,0,en,,,,,,,,
643576353854324736,2015-09-15 00:05:34,It's that time of year again! What do you want to connect #Salesforce to? #DF15 http://t.co/Oo4xaK6rx9,4,0,en,,,,,,,,
643551221136027648,2015-09-14 22:25:42,RT @APGuha: Looking forward to @salesforce #health #cloud presentations with @Mulesoft http://t.co/47p4Kakh5m #HealthIT #DigitalHealth #df1…,0,2,en,,,,,,,,
643549134465560577,2015-09-14 22:17:24,@WarrenWong @Appnovation Thanks Warren! :),0,0,en,WarrenWong,18263142,643546238135214084,,,,,
643532272361189378,2015-09-14 21:10:24,#Salesforce dreams of a world beyond Patient Records w/ Health Cloud &amp; @MuleSoft (via @CIOonline) http://t.co/t0Gdkelvk7 #DF15 #eHealth,3,3,en,,,,,,,,
643518133395959808,2015-09-14 20:14:13,Don't forget to dl the #DF15 mobile app! MT @Dreamforce: iOS: http://t.co/SACNlhlKyZ Android: http://t.co/IDX7LhJ67O http://t.co/Hk04oeHzFP,1,1,en,,,,,,,,
643514148790366210,2015-09-14 19:58:23,@rikang Twitter is just trying to serve you the best content 😁,0,0,en,rikang,22876951,642704270270205952,,,,,
643511054719430658,2015-09-14 19:46:05,@DarshChandarana Thanks Darshan!,0,0,en,DarshChandarana,439898001,643472209344860160,,,,,
643507781845258240,2015-09-14 19:33:05,RT @cloudnthings: How to get Mule ESB on a Pi? http://t.co/8r3STjQ0nh @keaton_victor @MuleSoft @MuleDev #integration #RaspberryPi http://t.…,0,13,en,,,,,,,,
643507276427456513,2015-09-14 19:31:05,"@cloudnthings @MuleDev Hahaha, thanks for catching that Sean! :)",0,0,en,cloudnthings,2385608552,643503989804306432,,,,,
643453103438753792,2015-09-14 15:55:49,#DF15 starts tomorrow! Come by our booth to see live #Salesforce integration demos http://t.co/2XXqbJhau5,0,0,en,,,,,,,,
643149772606582784,2015-09-13 19:50:29,Learn the secrets to enabling #omnichannel retailing &amp; the 3 stages of the omnichannel journey http://t.co/cNb5BR0wsm #ecommerce,0,2,en,,,,,,,,
643090645347921920,2015-09-13 15:55:32,Build a connected app in 10 mins or less w/ #Salesforce Lightning &amp; MuleSoft. Join us for a live #DF15 demo on Thurs! http://t.co/8Kmu2w0obJ,3,3,en,,,,,,,,
642783608273563648,2015-09-12 19:35:29,See why @dailymuse chose MuleSoft as a company that truly prioritizes employee growth &amp; success http://t.co/FlEVi7KFfS #RunWithTheMules,1,1,en,,,,,,,,
642728222740873216,2015-09-12 15:55:24,Integrating cloud data? Don’t let data governance be an afterthought. (via @TechTarget) http://t.co/Spa7xlphyM #CIO #SaaS,1,4,en,,,,,,,,
642458869592035329,2015-09-11 22:05:05,RT @DeloitteDIGI_US: Join our #Dreamforce session w/ @Mulesoft on #IoT biz transformation in logistics! http://t.co/7rCWOhtSc6 #DF15 #DD15 …,0,13,en,,,,,,,,
642424977019547648,2015-09-11 19:50:24,#DF15 is only a few days away! Book time w/ our #Salesforce integration experts to transform your business http://t.co/HIQtN0AAl0 #CIO,2,0,en,,,,,,,,
642401973522690048,2015-09-11 18:19:00,"RT @juliechoo: A modern, connected FS - how do we achieve this #positive disruption https://t.co/SiO4kWLEBq",0,1,en,,,,,,,,
642089910627778561,2015-09-10 21:38:58,RT @learnmulesoft: What’s the difference between an Associate and Certified MuleSoft Developer? http://t.co/0ThpFkaTCh,0,5,en,,,,,,,,
642061360881340416,2015-09-10 19:45:32,Asia at the Start of the #API Economy Curve (via @DNewsAsia) http://t.co/nuUFQ219bU #CIO,0,0,en,,,,,,,,
642027901622218752,2015-09-10 17:32:34,RT @rossmason: Great running with the @MuleSoft team last night for the JPMCC #runwiththemules http://t.co/LFECnocqo3,0,7,en,,,,,,,,
642016931084636160,2015-09-10 16:48:59,"Read Part 2 of our ""Getting Started with DataWeave"" blog series http://t.co/Hds22ZkCh1 #dev #integration",3,0,en,,,,,,,,
641734168024612864,2015-09-09 22:05:23,We're experts in #Salesforce integration. See our live demos at #DF15! http://t.co/5477QelTCA,2,4,en,,,,,,,,
641699749670879232,2015-09-09 19:48:37,"Learn how a great #companyculture can unravel quickly if it succumbs to 3 common pitfalls (via @GregSchott, @Inc) http://t.co/uudxUaaT0J",1,0,en,,,,,,,,
641679328342753280,2015-09-09 18:27:28,RT @kenyagen: . @AsciiDoctor + @Swiftype + @Github + @AnswerHub = Developer goodness from @mulesoftdev http://t.co/hNS4HeIWKT,0,8,en,,,,,,,,
641672190182584321,2015-09-09 17:59:06,@hasmukhpanchal @MuleDev You'll be a Mule Champ in no time :),0,0,en,hasmukhpanchal,67553994,641663657789624320,,,,,
641662544273256448,2015-09-09 17:20:46,"@TooSaaSy Sadly, @MaxtheMule won't be making it this year :( #friendsforever #DF15 http://t.co/dLVnFZmN2Q",1,0,en,TooSaaSy,310413095,641386352752394240,,,,,
641641170486079488,2015-09-09 15:55:50,Our amazing Docs team released a new-and-improved Docs section! Let us know what you think :) http://t.co/jxl4D9XhvJ #dev #integration,2,3,en,,,,,,,,
641394186177130496,2015-09-08 23:34:25,"Learn the daily habits of 19 high-achieving CEOs, including our very own @GregSchott (via @Inc) http://t.co/OY3HJkGPcV #CEO #careertips",2,4,en,,,,,,,,
641370554465976320,2015-09-08 22:00:30,What do you want to connect @Salesforce to? Let us know at #DF15! http://t.co/BdW2MqUuR2,0,0,en,,,,,,,,
641362050023686144,2015-09-08 21:26:43,"RT @vromer0: So proud of our @MuleSoft docs team and their brand new @asciidoctor based site: https://t.co/d8AwRW7Znp
That ""Edit on GitHub""…",0,8,en,,,,,,,,
641337697626230784,2015-09-08 19:49:57,@focadiz Glad you like it Felipe!,0,0,en,focadiz,323221960,639999414560428032,,,,,
641336197919436800,2015-09-08 19:43:59,@keaton_victor Thanks Keaton! Glad you like it -- will let the team know :),0,0,en,keaton_victor,3300650799,641217127505096704,,,,,
641318132305526784,2015-09-08 18:32:12,Don't miss our Webinar tomorrow w/ @rwang0 &amp; @RossMason on The Top 3 Tech Trends a #CIO Needs To Know http://t.co/ZD6ps1ljtM,3,6,en,,,,,,,,
641278802849595392,2015-09-08 15:55:55,Soccer-playing robots controlled by your wrist? Yes please. See how we made BattleBots! http://t.co/homCRT2D3G #IoT #dev,1,4,en,,,,,,,,
640975512215638016,2015-09-07 19:50:45,"See the first episode of The Future Of Work Show by @jacobm, featuring MuleSoft http://t.co/9ITYlHXQXW #RunWithTheMules",4,3,en,,,,,,,,
640916333497069568,2015-09-07 15:55:36,"With all of the hype surrounding #IoT, is it heading for a fall? http://t.co/tuASIqFKny #CIO #API",2,2,en,,,,,,,,
640611829765533696,2015-09-06 19:45:36,See why MuleSoft CEO @GregSchott says a career is like skiing a mogul run (via @BusinessInsider) http://t.co/FmKfCvMTz6 #careertips,0,1,en,,,,,,,,
640553958327623682,2015-09-06 15:55:39,Enterprises and the #API economy: How to create an API program (via @computerworldau) http://t.co/nBLYoogLpn #CIO,2,2,en,,,,,,,,
640249508186689536,2015-09-05 19:45:52,"IT Leaders Turn to APIs, #SaaS to Drive Business (via @eWEEKNews) http://t.co/CKNSiQcLZa #CIO #API",2,1,en,,,,,,,,
640190281304907776,2015-09-05 15:50:31,See which #DF15 sessions we're hosting and learn why #Salesforce partners with MuleSoft for #integration http://t.co/ljWXUsMn6F,1,1,en,,,,,,,,
639934127014285312,2015-09-04 22:52:39,Why CTOs Must Design With Developers In Mind (via @ProgrammableWeb) http://t.co/KvE8OMVauI #CTO #dev,5,7,en,,,,,,,,
639902090882641920,2015-09-04 20:45:21,We're thrilled to be one of the 17 best startups to work for in America! (via @GlassDoor) http://t.co/HLgtTEEhCI #RunWithTheMules,2,1,en,,,,,,,,
639873155218206720,2015-09-04 18:50:23,"Learn how to get started w/ our new data transformation engine, DataWeave http://t.co/yM8U3wwNM1 #dev #integration",0,2,en,,,,,,,,
639870161437093889,2015-09-04 18:38:29,@AppIDC Couldn't do it without the great @Appnovation team! http://t.co/XeqiKMocLe,1,0,en,AppIDC,1071311455,639863196677869569,,,,,
639850122218631168,2015-09-04 17:18:51,RT @rossmason: Aww Max now comes with his own little stable (@MaxtheMule @MuleDev) http://t.co/KfchDSemOl,0,25,en,,,,,,,,
639562702386524161,2015-09-03 22:16:45,"As companies adopt cloud apps, so grows the risk of having data silos (via @SearchCloudApps) http://t.co/o4fpRLVe4L #CIO #SaaS",4,4,en,,,,,,,,
639539117597044736,2015-09-03 20:43:02,See all of the recent changes we've made in our new Anypoint Platform September 2015 release! http://t.co/be0CVCjI6s,3,6,en,,,,,,,,
639537883410399232,2015-09-03 20:38:08,@iabhi21 @MuleDev Thanks Abhishek! Glad you're enjoying all our improvements :),0,0,en,iabhi21,3113486275,639515314158374912,,,,,
639509487208914944,2015-09-03 18:45:17,Changing The Connected World With Magical APIs (via @cbronline) http://t.co/QF8xPFkF1y  #API #CIO http://t.co/sVLLYfnrDh,1,3,en,,,,,,,,
639495055925866496,2015-09-03 17:47:57,@aubreydmorgan #eHealth #HealthIT,0,0,und,aubreydmorgan,79131608,639316096953114624,,,,,
639494829504770048,2015-09-03 17:47:03,RT @learnmulesoft: Thank you MuleSoft Champions for your great support of MuleSoft.U students! @MuleDev,0,4,en,,,,,,,,
639205178739179520,2015-09-02 22:36:05,Monitor the Health of Your APIs Using #RAML and @APIScience (via @ProgrammableWeb) http://t.co/R071yzdAC4 #API #dev,2,3,en,,,,,,,,
639173566072795136,2015-09-02 20:30:28,.@Salesforce wants to revolutionize your healthcare experience (via @FortuneMagazine) http://t.co/7pYx2UWT5D #HealthIT #eHealth,2,3,en,,,,,,,,
639147078942359552,2015-09-02 18:45:13,We're excited to work w/ @Salesforce to improve patient care using Salesforce Health Cloud http://t.co/SukXtcLf1q #HealthIT #eHealth,2,1,en,,,,,,,,
639141823760326656,2015-09-02 18:24:20,"@BizTeknologist Unfortunately we do not currently have an overview video, but this details our company mission https://t.co/fEmMFBouPN",0,0,en,BizTeknologist,107421714,639136847751417856,,,,,
639129230433894400,2015-09-02 17:34:17,"RT @peaz: Btw, this is a pretty cool ebook on REST API. Undisturbed #REST: a guide to designing the perfect API http://t.co/pOswZnTALF",0,5,en,,,,,,,,
639128450679222273,2015-09-02 17:31:11,@DF15Tips Hello it would be best to email katie.burton[at]mulesoft[dot]com. Thank you!,0,0,en,speakeasyapp,3312850819,638872317339107328,,,,,
639127942254059522,2015-09-02 17:29:10,@cloudnthings @MuleDev Thanks for catching this Sean! :-X #grammared,1,0,en,cloudnthings,2385608552,638938667860430848,,,,,
639103217050238977,2015-09-02 15:50:55,"Cloud, mobile, #IoT and microservices driving business success (via @ITBrief) http://t.co/Tnw1BED9ET #CIO #API",1,1,en,,,,,,,,
638835130291777536,2015-09-01 22:05:38,@mattbakhoum @mikemierendorf Our pleasure! Can either of you provide an error log or screenshot? Much appreciated :),0,0,en,mattbakhoum,5839372,638795163335327744,,,,,
638812549425852416,2015-09-01 20:35:55,Learn how to build a positive workplace and career from our very own CEO @GregSchott (via @NYTimes) http://t.co/GHXuNhgJhv #careertips,5,7,en,,,,,,,,
638784863840174081,2015-09-01 18:45:54,@mattbakhoum @mikemierendorf Sorry for the late response! We're looking into this to see if other users have experienced similar errors.,0,0,en,mattbakhoum,5839372,638779020826537984,,,,,
638772492027478016,2015-09-01 17:56:44,"Check out @Forbes' profile on MuleSoft and the $600B opp to connect the world's applications, data &amp; devices! http://t.co/iSvov55G48 #CIO",1,3,en,,,,,,,,
638447219998240768,2015-08-31 20:24:13,"RT @rossmason: The 17 best startups to work for in America, @MuleSoft is in there http://t.co/LJemsa9zwA -&gt; personally I think its the best…",0,4,en,,,,,,,,
638444626932690945,2015-08-31 20:13:55,RT @keaton_victor: @MuleDev Mules eat Raspberry Pi. Beautiful. http://t.co/50Bq2sKU1t,0,10,en,,,,,,,,
636574417271721984,2015-08-26 16:22:22,Can't miss #integration session at #DF15: Build a Connected App in 10 Minutes or Less With Lightning + Data Gateway: http://t.co/HgPQTX3LHV,1,4,en,,,,,,,,
636205385775513601,2015-08-25 15:55:58,[Infographic] Digital Transformation: It’s Happening Faster Than You Think http://t.co/PMpAHDax57 #API #IoT #CIO,11,11,en,,,,,,,,
635856800269606912,2015-08-24 16:50:49,RT @THEverawang: Doing business with Jonathan Stern of @MuleSoft: 'How to break the rules' http://t.co/i7NbZV2AkK,0,3,en,,,,,,,,
635480502418456576,2015-08-23 15:55:33,Use #API-led connectivity for a design-first approach to mobile development http://t.co/uCmxzgMKpD #CIO #mobility,6,9,en,,,,,,,,
634755822107688960,2015-08-21 15:55:55,Are you ready to be a Muley? Join us on our mission to connect the world! https://t.co/2l56utzvWK #RunWithTheMules,1,0,en,,,,,,,,
634397499311173632,2015-08-20 16:12:05,RT @chanhuiping: Getting the #connected #ecosystem right before executing new #ideas / #startups http://t.co/0RPnexZN1y via @MuleSoft,0,5,en,,,,,,,,
634397303005151232,2015-08-20 16:11:18,"@keaton_victor @MuleDev WOOHOO! If interested, we're hosting a live demo of DataWeave next month. We'll keep you posted.",0,0,en,keaton_victor,3300650799,634114936210198528,,,,,
634385797068759040,2015-08-20 15:25:34,Cloud-based integration seeks to tear down data silos (via @TechTarget) #API #CIO #SaaS http://t.co/99adjVRpAh,8,8,en,,,,,,,,
634052148238635008,2015-08-19 17:19:46,@Alcor_Tech We will be hosting a live webinar on DataWeave next month. We will keep you posted when it's available for registration.,1,0,en,Alcor_Tech,2279387280,633877369506299907,,,,,
634031127741775872,2015-08-19 15:56:15,[Whitepaper] Learn how #API-led connectivity leverages APIs to create easily discoverable &amp; reusable services http://t.co/ti7GdyrsOG #CIO,4,2,en,,,,,,,,
633744353454788608,2015-08-18 20:56:42,This Thursday: [Live Demo] Integrating @salesforce to Unlock Systems of Record https://t.co/gNDJwmXC3p #api #Salesforce #DF15,2,1,en,,,,,,,,
633671242135040000,2015-08-18 16:06:11,How to enable your database in @salesforce in less than 5 minutes. #df15 #salesforce #integration http://t.co/3L6h0BV5op,2,4,en,,,,,,,,
633320915225444352,2015-08-17 16:54:07,"RT @1Mby1M: Unicorn in The Making: Ross Mason, #Founder of @MuleSoft http://t.co/3qJTHJAxwP",0,3,en,,,,,,,,
633306286533279744,2015-08-17 15:55:59,APIs are a strategic priority for cloud &amp; #IoT businesses adoption (via @cbronline) http://t.co/TZvODPMcee #API #CIO,2,1,en,,,,,,,,
632581402597400576,2015-08-15 15:55:33,"Explore Anypoint Exchange - the complete library of connectors, templates and examples for Anypoint Platform http://t.co/JZwzDDPkP5",2,3,en,,,,,,,,
632368072108711936,2015-08-15 01:47:51,RT @Larry_Murdock: Actual industry insight and summary in @MuleSoft paper on #Integration and #BigData .  @rossmason @johndemic    https://…,0,7,en,,,,,,,,
632251348877230080,2015-08-14 18:04:02,"@farconadaT3 Yes, Studio is free - but deploying through Gateway is an additional cost. Hope this helps!",0,0,en,farconadaT3,74258050,,,,,,
631856717580640257,2015-08-13 15:55:55,"With #DF15 just around the corner, revisit our DF13 video feat two young tech titans duking it out! https://t.co/i9yaCyQG1d #tbt #Salesforce",1,2,en,,,,,,,,
631856286259286016,2015-08-13 15:54:12,RT @Alcor_Tech: {Blog Post} Overcome the challenge of cloud integration w/ @MuleSoft-@ServiceNow Connector; http://t.co/hfTEVKdfTJ,0,2,en,,,,,,,,
631610232737673216,2015-08-12 23:36:28,"@keaton_victor Thanks, Keaton :)",0,0,en,keaton_victor,3300650799,631568067521331200,,,,,
631511379543896064,2015-08-12 17:03:40,2015 @ARNnet ICT Industry Awards: And the finalists are... MuleSoft http://t.co/NTDEG71D0l #channelsales #alliances #b2b,2,1,en,,,,,,,,
631506202682355712,2015-08-12 16:43:06,RT @SteveRobins: Examples of marketing cloud integration using @zapier @mulesoft @bedrockdatasync &amp; more http://t.co/LSqAcoCuSk via @Search…,0,1,en,,,,,,,,
631190635500802048,2015-08-11 19:49:09,Just in: @AddisonLeeCabs opens their #API to make car booking easier than ever (via @TechCityNews) http://t.co/s10hksDKpT  #CIO,4,0,en,,,,,,,,
631135647105847296,2015-08-11 16:10:38,"@bchevallereau Congratulations, Ben! Keep up the good work :)",0,0,en,bchevallereau,61468662,631023491928735744,,,,,
631134031061463040,2015-08-11 16:04:13,"@Samuel_vdc Congrats on completing week 2 and good luck on the rest of your course, Samuel. Let us know how it goes!",0,0,en,Samuel_vdc,402290744,630341635612741632,,,,,
631131978318905344,2015-08-11 15:56:04,How to Leverage #MachineLearning via Predictive APIs (via @ProgrammableWeb) http://t.co/rS4InQsSaQ #API #dev,2,1,en,,,,,,,,
630768310280421376,2015-08-10 15:50:58,Read @Gartner_Inc's #CIO Market Guide for Hybrid #Integration Platforms to learn the latest in hybrid integration http://t.co/6XfzyIHrLv,4,5,en,,,,,,,,
630407042071719936,2015-08-09 15:55:25,[Infographic] Learn how APIs enable mobility http://t.co/tzZttLoIfm #API #CIO #mobility,4,4,en,,,,,,,,
629768622584369153,2015-08-07 21:38:34,"@EdduMelendez Congrats on taking your certification exam, Eddú!",0,0,en,EdduMelendez,53808099,629761806895067136,,,,,
629704278135971841,2015-08-07 17:22:53,"RT @BulldogReporter: #Connectivity Is Driving Biz #Strategy via Cloud, Mobile, Microservices, #IoT @MuleSoft http://t.co/ATBxBz65qp #PR #pu…",0,4,en,,,,,,,,
629682340176990209,2015-08-07 15:55:43,"[eBook] Learn best practices around how to plan, design, build, manage and share your APIs http://t.co/bcvG4lIJg9 #API #dev",3,2,en,,,,,,,,
629361098135871488,2015-08-06 18:39:13,@zsim0n Aw shucks. You're making us blush.,0,0,en,zsim0n,34608035,629347685250801665,,,,,
629355780131717120,2015-08-06 18:18:05,"RT @FinTechLabLDN: Insightful white paper from @MuleSoft ""With opportunities come challenges..."" who's ready to take on the #FinTech challe…",0,1,en,,,,,,,,
629335670503383040,2015-08-06 16:58:10,RT @Pactera_US: Enterprise Application Integration Trends  is out! http://t.co/rBjAMETO3D Stories via @MuleSoft,0,1,en,,,,,,,,
628975039430291456,2015-08-05 17:05:09,RT @4enterprisers: Why CTOs must design for developers right from the start. Excellent interview with @usarid CTO @MuleSoft http://t.co/SYO…,0,3,en,,,,,,,,
628974421848387584,2015-08-05 17:02:42,@nagaraju0920 Welcome! Feel free to reach out with any questions.,0,0,en,nagaraju0920,2253549048,628815330693873664,,,,,
628957579327221761,2015-08-05 15:55:47,19 Secrets To A Kick-Ass Hackathon (via @ProgrammableWeb) http://t.co/sa9hTsqdTg #dev,1,1,en,,,,,,,,
628680709977190400,2015-08-04 21:35:36,"IT Leaders Turn to #APIs, #SaaS to Drive Business (via @eWEEKNews) http://t.co/nwS1fSgRze",3,6,en,,,,,,,,
628650382953213952,2015-08-04 19:35:05,@nangshuman Congrats on your first login! Let us know how you like it.,1,0,en,nangshuman,3015002747,628402702494515200,,,,,
628650195442515968,2015-08-04 19:34:21,RT @JournoEllieB: Great meeting with @MuleSoft CEO @rossmason - bucking #startup trend and aiming to be the Cisco/facebook of connecting #a…,0,3,en,,,,,,,,
628232808746614784,2015-08-03 15:55:48,See a preview of our latest Connectivity Benchmark survey on @SlideShare http://t.co/lfOfONUPQX #CIO #API #IoT,1,1,en,,,,,,,,
627870349905002496,2015-08-02 15:55:31,Top 10 Sports APIs (via @ProgrammableWeb) http://t.co/GSyvh8lAyl #API #sportstech,4,4,en,,,,,,,,
627567117848694784,2015-08-01 19:50:35,APIs a strategic priority for IT managers confronting mobility and #IoT (via @FierceMobileIT) http://t.co/ZsfzVeWq9v #API #CIO,4,2,en,,,,,,,,
627507989860192256,2015-08-01 15:55:37,A healthy Muley is a happy Muley! Learn how we keep Muleys healthy from @dailymuse https://t.co/ZbqnqSfetA #RunWithTheMules,0,1,en,,,,,,,,
627220840313167872,2015-07-31 20:54:36,We've redesigned our blog - let us know what you think! http://t.co/8KxFxWTovn,0,1,en,,,,,,,,
627181909756481536,2015-07-31 18:19:54,"[Live Demo] Check out our upcoming demo ""Integrating #Salesforce to Unlock Systems of Record"" http://t.co/hzFhYMQpwV #df15",0,0,en,,,,,,,,
627170133996220416,2015-07-31 17:33:06,@willcobbett The problem should be resolved. Let us know if you have any other issues. We're sorry again for the downtime.,0,0,en,MuleSoft,15358364,627169026809040897,,,,,
627169314412593155,2015-07-31 17:29:51,@HackerXEvents It was our pleasure! Looking forward to having you again soon :),1,0,en,HackerXEvents,1526268163,626962404568469504,,,,,
627169026809040897,2015-07-31 17:28:42,"@willcobbett Sorry for any problems, Will. Our team is aware and looking into it. We'll provide an update when we hear more.",0,0,en,willcobbett,228653266,627117444667179008,,,,,
627168292218671105,2015-07-31 17:25:47,"RT @HackerXEvents: Thanks for having us, @MuleSoft! #HackerXsf http://t.co/RrZupDDTVN",0,5,en,,,,,,,,
627145609020067840,2015-07-31 15:55:39,OData for Pragmatics http://t.co/mZB9cbFwKc #odata #API,0,1,en,,,,,,,,
626854693873012736,2015-07-30 20:39:40,"RT @HackerXEvents: Last but not least, we have a back-end event in #SF tonight, hosted by @MuleSoft! Email emily@hackerx.org for info http:…",0,2,en,,,,,,,,
626841146375970816,2015-07-30 19:45:50,See the findings from our latest Connectivity Benchmark survey - #CIO Trends to Watch http://t.co/0vFx4EGNWw #API #IoT,2,0,en,,,,,,,,
626824170064748544,2015-07-30 18:38:22,RT @Janrain: Enterprises need to connect #customeridentity across the value chain—from the first marketing touchpoint on. #mulesoftlive,0,2,en,,,,,,,,
626819274779197441,2015-07-30 18:18:55,RT @Janrain: We'll be live tweeting today's webinar! Follow along at #mulesoftlive @MuleSoft,0,4,en,,,,,,,,
626499695020355584,2015-07-29 21:09:01,RT @CargomaticHQ: Learn How @MuleSoft is Helping Legacy #Logistics Firms Adapt to the #Ecommerce Revoultion http://t.co/DE6cwSaz1d http://t…,0,4,en,,,,,,,,
626487287333941249,2015-07-29 20:19:43,Need 77% performance boost? No problem with Mule 3.7 using Kryo http://t.co/nwyiKnXwUi,0,2,en,,,,,,,,
626443502570860544,2015-07-29 17:25:44,Batch Module: Obtaining the job instance id in Mule 3.7 http://t.co/mZZhSM7k0s,0,1,en,,,,,,,,
626162666621550593,2015-07-28 22:49:47,[Webinar] Create Better Business Strategies with Real-Time Customer Intelligence http://t.co/rFMUR18dfh #CIO,1,2,en,,,,,,,,
626117594043580416,2015-07-28 19:50:41,Developer Spotlight: How We Made Muletallica - our Mule-driven interactive music installation http://t.co/u7DueEsbh5 #dev #API,0,1,en,,,,,,,,
626114656126533636,2015-07-28 19:39:01,@grayside_sb cc'ing @MuleDev to help you w/ all your API gateway needs :),0,0,en,grayside_sb,63999440,626103156305436673,,,,,
626099675641217024,2015-07-28 18:39:29,"@grayside_sb Hi Adam, yes we do! You can find more information here: https://t.co/cHgsZkcsAP",0,0,en,grayside_sb,63999440,625793062988480512,,,,,
626092834962165760,2015-07-28 18:12:18,RT @patmuga: Useful #mulesoft presentation. Think about transforming your business systems using api-led-connectivity. https://t.co/MMwPjM2…,0,2,en,,,,,,,,
625762258531053569,2015-07-27 20:18:43,Have you registered yet for our upcoming Webinar on managing customer identity in the cloud? http://t.co/shlslwnpB5 #CIO #omnichannel,5,2,en,,,,,,,,
625753619741155328,2015-07-27 19:44:23,@Mz_Moon We haven't been alerted of any issues. Are you still experiencing problems?,0,0,en,Mz_Moon,25522260,625712422775558145,,,,,
