id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
552559109552480256,2015-01-06 20:15:32,Medallia's VP &amp; GM of Financial Services talks CX innovation with @AmerBanker: http://t.co/m0DPJ105qs,0,0,en,,,,,,,,
552528909242478595,2015-01-06 18:15:32,Your customer experience issues might actually start with employees who never even interact with customers: http://t.co/pcKHrwNJvF,0,1,en,,,,,,,,
552226905920114688,2015-01-05 22:15:28,We spoke to the CCO of Auto &amp; General about building a customer-centric insurance company: http://t.co/YnY19gfHUR,0,0,en,,,,,,,,
552196757313323009,2015-01-05 20:15:40,A good rule to follow as you hire leaders in 2015: http://t.co/SBh7DnnBIX,0,0,en,,,,,,,,
552166530713403392,2015-01-05 18:15:34,"A New Year's resolution for employers? How about making employees happier, healthier, and more productive: http://t.co/gH9tnEBVXJ",0,1,en,,,,,,,,
552159794665357312,2015-01-05 17:48:48,"RT @MedalliaCareers: What makes for a truly great #engineering leader? And, how do you hire for it? http://t.co/ntsANoEhnn #leadership #tec…",0,1,en,,,,,,,,
552159349389660161,2015-01-05 17:47:02,@BillHennesey thank you!! And thank you for sharing it with your followers!,0,0,en,BillHennesey,2263274970,552113393167917056,,,,,
552157589505454080,2015-01-05 17:40:02,RT @PamFR: Quite a good list from the #CEM trendmaker: @Medallia's #Customer #Experience in 2015 http://t.co/xZQzxH9ilp http://t.co/GK5C9dT…,0,1,en,,,,,,,,
552157480705589249,2015-01-05 17:39:36,@xoEmmaMxo Thank you! And thank you for sharing it!,0,0,en,xoEmmaMxo,31097675,551834786755792896,,,,,
551864461515300864,2015-01-04 22:15:15,Our Q&amp;A with the Chief Customer Officer of Auto &amp; General about creating customer-centricity in insurance - http://t.co/yCjnKgeJob,1,0,en,,,,,,,,
551834296202579968,2015-01-04 20:15:23,The 3 Defining Traits of a Customer-Centric CEO: http://t.co/O9bDXWpQiH,0,0,en,,,,,,,,
551486974318899200,2015-01-03 21:15:15,"Medallia's VP &amp; GM of Financial Services @robert_schiff talks ""New Finance"" with @AmerBanker: http://t.co/iweTJLwWeu",0,0,en,,,,,,,,
551471920366231552,2015-01-03 20:15:26,Check out the new speakers we've added to the Experience 2015 lineup! http://t.co/hSCOuIcHXd,0,0,en,,,,,,,,
551139712740892673,2015-01-02 22:15:21,"Which companies should have ""Customer-centricity"" on their list of New Year's resolutions? http://t.co/LqaFklKnIc",0,0,en,,,,,,,,
551109549823098881,2015-01-02 20:15:30,What will companies do with all the feedback data the Internet of Things is creating? http://t.co/RCvHhi9XD6,0,0,en,,,,,,,,
551079375752691712,2015-01-02 18:15:36,How are some of the world's best brands delighting customers? http://t.co/7DPB6xjM8D,0,1,en,,,,,,,,
551049093514948609,2015-01-02 16:15:16,.@Loyalty360: Customer Experience Predictions for 2015 - http://t.co/2pERSXbtim,0,1,en,,,,,,,,
550777298899968000,2015-01-01 22:15:15,The difference between market research and Customer Experience Management: http://t.co/HyvAH0PYgs,7,6,en,,,,,,,,
550747117602738176,2015-01-01 20:15:19,A lot of companies focus on what they want from a candidate (skills). But what does the candidate want? http://t.co/uiqJbXygUS,2,0,en,,,,,,,,
550716884820459520,2015-01-01 18:15:11,Our Q&amp;A with the Chief Customer Officer of Auto &amp; General insurance - http://t.co/nzWepAvhFE,1,1,en,,,,,,,,
550701829047451648,2015-01-01 17:15:22,Happy New Year! Pop open some champagne and check out Medallia's customer experience predictions for 2015: http://t.co/Wr6cQtoUex,4,2,en,,,,,,,,
550414928847577088,2014-12-31 22:15:19,5 Customer Experience Secrets from Brands You Love: http://t.co/7DPB6xjM8D,1,2,en,,,,,,,,
550384758669459456,2014-12-31 20:15:26,Customer Experience Management trends that defined 2014: http://t.co/tqp8dr3QWN,0,0,en,,,,,,,,
550369667056156672,2014-12-31 19:15:28,What's next for customer experience and CEM? Here are 8 predictions for 2015: http://t.co/49ZPz2ZYJH,0,1,en,,,,,,,,
550354547924021248,2014-12-31 18:15:23,Today's the last day for Medallia customers to save BIG on registration for Experience 2015! http://t.co/hSCOuIcHXd,0,0,en,,,,,,,,
550324324016865280,2014-12-31 16:15:18,A customer-centric insurance company?! Check out our Q&amp;A and case study with Auto &amp; General - http://t.co/oaI3mbt2VX,0,1,en,,,,,,,,
550067671984005120,2014-12-30 23:15:27,"How to replace the word ""employee"" with ""owner"" : http://t.co/XABVMC8jAz",1,0,en,,,,,,,,
550052487085191169,2014-12-30 22:15:07,We spoke to the CCO of Auto &amp; General about building a customer-centric insurance company: http://t.co/fLX96JpeC0,0,0,en,,,,,,,,
550022383785222146,2014-12-30 20:15:29,Closing the Loop with Customers: CX Leaders Have a Bias to ACT - http://t.co/eHhLmW9gsL @customerthink,0,1,en,,,,,,,,
549997214211506176,2014-12-30 18:35:28,What a Customer-Centric Insurance Company Looks Like - http://t.co/NPe5xifNO5,0,1,en,,,,,,,,
549961968560635904,2014-12-30 16:15:25,"Medallia's VP &amp; GM of Financial Services talks ""New Finance"" with @AmerBanker: http://t.co/6fT3QsDbBk",1,1,en,,,,,,,,
549926640080670721,2014-12-30 13:55:02,RT @MedalliaCareers: Don't let your job hunt be a one-way flow of information http://t.co/9JYERmlQLW #jobseekers #techjobs #culture,0,1,en,,,,,,,,
549690162377420800,2014-12-29 22:15:22,Medallia's Head of Product Marketing shares his thoughts on 2014's customer experience trends: http://t.co/ybwbN5ODw4,1,0,en,,,,,,,,
549674997187608576,2014-12-29 21:15:06,"""New Finance"" Redefines What's Possible - http://t.co/fEJfcJdhUg (from @AmerBanker)",0,0,en,,,,,,,,
549659973345894400,2014-12-29 20:15:24,"The first round of holiday shopping is over. Round two (gift cards, discounts, returns, and exchanges) begins. http://t.co/fM49WdHwxh",0,0,en,,,,,,,,
549629824973942784,2014-12-29 18:15:36,How do you get employees to do their best work for your business? Let them own it: http://t.co/HjSPq0FHGd,0,1,en,,,,,,,,
549622471956385792,2014-12-29 17:46:23,RT @MedalliaCareers: Here are some of the people you’ll be hiring along with your candidate (&amp; why they matter) http://t.co/IFvjOGVTtc #rec…,0,2,en,,,,,,,,
549566464941096960,2014-12-29 14:03:50,RT @Kareena_U: The power of believing that you can improve http://t.co/6j3wHiIn3V @medallia #growthmindset #caroldweck,0,1,en,,,,,,,,
549297585224425473,2014-12-28 20:15:24,"The ""Internet of Things"" a.k.a. ""The Continuous Feedback Loop of Everything"" - http://t.co/B0hDA0DorA",0,2,en,,,,,,,,
549267356699344896,2014-12-28 18:15:17,The future of customer experience? Check out these predictions for 2015: http://t.co/cJL3vrFNHE,1,3,en,,,,,,,,
548935202937262080,2014-12-27 20:15:25,.@AMCTheatres might be about to revolutionize the customer experience of moviegoers: http://t.co/iM83SCyK2U,0,0,en,,,,,,,,
548904973892083712,2014-12-27 18:15:18,Our co-founders discuss founding (and bootstrapping) Medallia on Bloomberg: http://t.co/Yykc4lVOy8,1,1,en,,,,,,,,
548602971320516608,2014-12-26 22:15:15,How Amazon and Other Top Companies Keep Their Customers in Focus: http://t.co/4VsKLtEpAb,0,3,en,,,,,,,,
548572803549917186,2014-12-26 20:15:23,Engineering Management Recruitment is Broken -- Here's How to Fix It: http://t.co/GI4JNvmuyg,0,0,en,,,,,,,,
548542586001317889,2014-12-26 18:15:18,Registration for Experience 2015 -- Medallia's Customer Experience Leadership Conference -- is open! http://t.co/hSCOuIcHXd,0,0,en,,,,,,,,
548240598130778112,2014-12-25 22:15:19,What's next for customer experience and CEM? Here are 8 predictions for 2015: http://t.co/B6yWYK0jJJ,0,0,en,,,,,,,,
548210396403077120,2014-12-25 20:15:18,"Start replacing the word ""employee"" with ""owner."" http://t.co/XABVMC8jAz",0,0,en,,,,,,,,
548165071227326464,2014-12-25 17:15:12,"❆ ❆ ❆ From the Medallia family to yours, Happy Holidays!  ❆ ❆ ❆",2,0,en,,,,,,,,
547878229332074496,2014-12-24 22:15:23,Which of these 8 customer experience predictions will come true in 2015? http://t.co/n6km89SvSm,1,2,en,,,,,,,,
547848050300166144,2014-12-24 20:15:28,Medallia's Sam Keninger shares his thoughts on 2014's customer experience trends: http://t.co/EraLIDPLnr @mycustomer,0,0,en,,,,,,,,
547817838036402177,2014-12-24 18:15:25,"Where will the ""Internet of Things"" take us in 2015? http://t.co/r6QGyElnrK",0,1,en,,,,,,,,
547515833371869184,2014-12-23 22:15:21,Share your 2015 customer experience predictions with #CXprediction! http://t.co/pF6rN4eTE1,1,2,en,,,,,,,,
547485676955242496,2014-12-23 20:15:31,How your office manager and other non-customer-facing employees impact customer experience: http://t.co/o1NcTO24xB,0,0,en,,,,,,,,
547455469812744198,2014-12-23 18:15:29,What's next for customer experience and CEM? Here are 8 predictions for 2015: http://t.co/QDjdeqbGPV,0,1,en,,,,,,,,
547425210551762944,2014-12-23 16:15:15,The Year That Will Be: Predictions for Customer Experience in 2015 -  http://t.co/1CrhCbk9bG,0,1,en,,,,,,,,
547133841811726337,2014-12-22 20:57:27,RT @LisaKayHawes: Customer Experience Management trends that defined 2014 http://t.co/b74LwA5NMZ (via @MyCustomer @Medallia),0,1,en,,,,,,,,
547132725535444992,2014-12-22 20:53:01,"RT @MedalliaCareers: ""I Woke Up This Morning and My Company Wasn’t a Startup Anymore"" http://t.co/R8UKGNg2lc #culture #startup #tech",0,1,en,,,,,,,,
547123293099417600,2014-12-22 20:15:32,Is this the future of engineering management recruiting? http://t.co/1cuw1aEVXL,1,1,en,,,,,,,,
547093109977657345,2014-12-22 18:15:36,5 Non-Customer-Facing Roles That Impact Customer Experience: http://t.co/Vpjp1wAYg1,2,3,en,,,,,,,,
546760869297029120,2014-12-21 20:15:24,.@AMCTheatres might be about to revolutionize the customer experience of moviegoers: http://t.co/e0QsFrNUAB,1,1,en,,,,,,,,
546428621293101056,2014-12-20 22:15:10,A lot of companies focus on what they want from a candidate (skills). But what does the candidate want? http://t.co/EDOSUhbDp5,3,5,en,,,,,,,,
546398489908105217,2014-12-20 20:15:26,How your office manager and other non-customer-facing employees impact customer experience: http://t.co/fPCiAbjIPp,0,1,en,,,,,,,,
546066290952404994,2014-12-19 22:15:23,Our Senior Director of Engineering describes a unique recruiting experience he had recently: http://t.co/slTH4inuAX,2,1,en,,,,,,,,
546036086078971907,2014-12-19 20:15:22,Work in Recruiting? IT? Product Management? Here's how you impact the customer experience: http://t.co/wOQicdottp,1,0,en,,,,,,,,
546015877905518592,2014-12-19 18:55:04,RT @karmani68: Gartner Surveys Confirm Customer Experience Is the New Battlefield #CustomerExperience @medallia http://t.co/kqlbc5tt5F,0,1,en,,,,,,,,
546015780186652672,2014-12-19 18:54:41,"RT @VonnieQuinn: The CEO and President of @Medallia join now to talk solving customer experience mgmt. ""The teenager that grew a foot-and-a…",0,1,en,,,,,,,,
546005972087734273,2014-12-19 18:15:42,Closing the Loop with Customers: CX Leaders Have a Bias to ACT - http://t.co/o1ifeecCJG @customerthink,1,0,en,,,,,,,,
545964346917285888,2014-12-19 15:30:18,LIVE NOW: Our co-founders talk about founding Medallia on Bloomberg @business radio! Tune in here: http://t.co/szRZ1oXSSZ,0,2,en,,,,,,,,
545733292004474880,2014-12-19 00:12:10,Tune into Bloomberg @business radio tomorrow (7:30am PST) to hear our co-founders tell Medallia's story! http://t.co/0EaKWRYZMe,0,0,en,,,,,,,,
545718986596679680,2014-12-18 23:15:20,Which of your employees are hurting your customer experience without realizing it? http://t.co/vH07WoycJC,0,1,en,,,,,,,,
545703937031282688,2014-12-18 22:15:31,Stop recruiting with a skill-set wish list -- and focus on how a candidate can help you tackle your big problems: http://t.co/qEvUj69ehR,1,0,en,,,,,,,,
545672908086194177,2014-12-18 20:12:14,Engineering Management Recruiting is Broken -- Here's How to Fix It: http://t.co/QIsqsJlsot,9,4,en,,,,,,,,
545628478222372865,2014-12-18 17:15:41,Customer Experience Management trends that defined 2014: http://t.co/ydnd6WBJse,0,1,en,,,,,,,,
545396666661371904,2014-12-18 01:54:32,@imee4stanford Thank you for your feedback :) And absolutely!! Please reach out to Alexandra Russell at alex @ medallia . com !,0,0,en,imee4stanford,1003363507,545268419096887296,,,,,
545361995403636738,2014-12-17 23:36:46,@colltodd thank you for sharing this!,0,0,en,colltodd,154613870,545339791374417921,,,,,
545361926029860867,2014-12-17 23:36:30,RT @HRConsultCork: It's still all about being customer centric https://t.co/0Ow6CcBEh0,0,1,en,,,,,,,,
545341492077019136,2014-12-17 22:15:18,Not customer-facing? You're still customer-experience-impacting: http://t.co/tiCv6vVvSQ,1,1,en,,,,,,,,
545311367209955330,2014-12-17 20:15:35,What do video games and software development have in common? http://t.co/bxY3m50M3L,0,0,en,,,,,,,,
545281191520534528,2014-12-17 18:15:41,How to be a customer-centric CEO: http://t.co/2VSFXsn0SN,0,0,en,,,,,,,,
545260538125889536,2014-12-17 16:53:37,RT @JulialynnMartin: Why operational #CX insights are becoming the new #MarketResearch in the #socialage http://t.co/MyQs3OM5WX #CustomerSe…,0,2,en,,,,,,,,
545024410164682753,2014-12-17 01:15:20,How do you get employees to do their best work for your business? Let them own it: http://t.co/hcRXgQOXHu,0,2,en,,,,,,,,
544997546150858753,2014-12-16 23:28:35,@darcydstanton PS this blog post goes into more depth and includes some resources at the end! http://t.co/ljOwnPZdBW,0,0,en,darcydstanton,28896614,544926460310347777,,,,,
544996573076529152,2014-12-16 23:24:43,"@darcydstanton The more complex, the more valuable it might be to get an outsider's perspective. (2/2)",0,0,en,darcydstanton,28896614,544926460310347777,,,,,
544995776502714369,2014-12-16 23:21:33,@darcydstanton It probably depends on the size/complexity of the company. (1/2),0,0,en,darcydstanton,28896614,544926460310347777,,,,,
544979192303996930,2014-12-16 22:15:39,Just because you don't work with customers doesn't mean you aren't impacting the customer experience: http://t.co/1AgSIuGUF1,1,0,en,,,,,,,,
544932438817120257,2014-12-16 19:09:52,5 Non-Customer-Facing Roles That Impact Customer Experience: http://t.co/U5DgeQ2jLC,0,0,en,,,,,,,,
544900251820105729,2014-12-16 17:01:58,ONE HOUR UNTIL our live webinar with McKinsey &amp; Company! Sign up here: http://t.co/nuYrpPchbO,1,0,en,,,,,,,,
544886041006858240,2014-12-16 16:05:30,"In two hours, we'll be joined by McKinsey &amp; Company, who will discuss their latest customer experience research: http://t.co/nNlndF2K5a",0,1,en,,,,,,,,
544646940991184897,2014-12-16 00:15:24,McKinsey &amp; Company will join us tomorrow for a live webinar on their latest research on customer experience: http://t.co/qStXRiJAcc,0,1,en,,,,,,,,
544616730270904321,2014-12-15 22:15:21,Why Recruiting is the Most Important Quality of a Leader: http://t.co/yMM7vnyEwI,1,1,en,,,,,,,,
544586594259574784,2014-12-15 20:15:36,Want to truly keep your customers in focus? Talk to your CEO: http://t.co/p6v5fg0Zvf,1,0,en,,,,,,,,
544571516156125184,2014-12-15 19:15:41,You still haven't signed up for tomorrow's customer experience webinar with McKinsey &amp; Company?! http://t.co/sUgrGjj5W1,0,0,en,,,,,,,,
544556427730505728,2014-12-15 18:15:44,eBook: Your Blueprint for Building a Customer-Centric Business - http://t.co/MfjZx7KErM,0,1,en,,,,,,,,
544536930801963008,2014-12-15 16:58:15,RT @CXMWorld: McKinsey Experts Join Medallia Webinar to Share Strategies for Managing the Entire Customer ... http://t.co/K13my3jH0i #cem,0,1,en,,,,,,,,
544536453188161536,2014-12-15 16:56:22,RT @JavierRobredo: E-Book: 3 Ways to Increase Revenue Through Customer Experience Improvement - Medallia http://t.co/pLJeqawTcP,0,1,en,,,,,,,,
544254363590746112,2014-12-14 22:15:26,Want to get McKinsey &amp; Company's latest research on customer experience? Join our next webinar: http://t.co/8pjCgEunCt,0,1,en,,,,,,,,
544224201922854912,2014-12-14 20:15:35,Hire leaders that know how to hire. http://t.co/vigJAhvI2h,0,2,en,,,,,,,,
543891909975220224,2014-12-13 22:15:11,What do video games and software development have in common? http://t.co/oNnQ2IEkSX,2,2,en,,,,,,,,
543861791860981760,2014-12-13 20:15:30,Give the gift that keeps on giving. Send someone the 6 Principles of Building Customer-Centricity: http://t.co/awvwqataXR,1,0,en,,,,,,,,
543772405358157824,2014-12-13 14:20:18,Have you signed up for next week's webinar with McKinsey &amp; Company? http://t.co/u5VPk3cIS2,0,0,en,,,,,,,,
543620114525204480,2014-12-13 04:15:09,WEBINAR: Can't See the Customer for the Trees (w/ special guests from McKinsey &amp; Company) - http://t.co/pytoop0iBy,0,0,en,,,,,,,,
543529625721507840,2014-12-12 22:15:35,Why you should only hire leaders that know how to hire: http://t.co/DQVFkwdNa9,3,1,en,,,,,,,,
543517228717449216,2014-12-12 21:26:20,@Support @TwitterAds Happy to! But none of the options listed are for businesses currently running ads...,0,0,en,Support,17874544,543516824394936320,United States,US,"Palo Alto, CA",city,
543499379320324096,2014-12-12 20:15:24,What infrastructure does creating a great customer experience require? http://t.co/fUhJbZKYNb,0,0,en,,,,,,,,
543484269369495552,2014-12-12 19:15:21,Our VP of People &amp; Culture shares what he thinks is the most important quality of a leader: http://t.co/ijl9XhFG4g,0,0,en,,,,,,,,
543469238531653632,2014-12-12 18:15:38,Customer experience starts with employee engagement. Employee engagement starts with (among other things) happiness: http://t.co/eTj1xkfudU,2,0,en,,,,,,,,
543454244213235712,2014-12-12 17:16:03,@support @twitterads Could someone please contact us ASAP regarding our ads account? Seems to be an issue. Thank you!,0,0,en,Support,17874544,,United States,US,"Pleasant Hill, CA",city,
543454038994747392,2014-12-12 17:15:14,McKinsey &amp; Company will be here to talk with you about customer experience: http://t.co/Yaqqi35t55,1,0,en,,,,,,,,
543378617955532800,2014-12-12 12:15:32,Join our upcoming webinar to hear McKinsey &amp; Company's latest research on customer experience: http://t.co/Oqe6Lf7XKM,0,0,en,,,,,,,,
543266533141925888,2014-12-12 04:50:09,What one of the world's leading consulting firms has found out about customer experience: http://t.co/FVEKXmsJA0,2,0,en,,,,,,,,
543182330815602688,2014-12-11 23:15:34,Our newest ebook is LIVE! The focus? Helping you build a customer-centric business. http://t.co/clL13WYfTM,0,1,en,,,,,,,,
543167207069724673,2014-12-11 22:15:28,"If you can't inspire, you can't hire. http://t.co/HjTGMH12KY",0,0,en,,,,,,,,
543137007665692672,2014-12-11 20:15:28,Want to get McKinsey &amp; Company's latest research on customer experience? http://t.co/tib3GfsdxJ,0,0,en,,,,,,,,
543121983903645699,2014-12-11 19:15:46,Why Recruiting is the Most Important Quality of a Leader: http://t.co/b5FqW8k8uQ,0,0,en,,,,,,,,
543091719768928256,2014-12-11 17:15:30,The 6 Principles of a Transformative Customer Experience Management System - http://t.co/wuTJmcnnhW,0,0,en,,,,,,,,
543091715432022016,2014-12-11 17:15:29,RT @danherrick_AU: The quantifiable value of delivering positive #customer experiences http://t.co/d7teZbH41p #CX #ROI,0,1,en,,,,,,,,
543091701355909120,2014-12-11 17:15:26,@danherrick_AU thanks for sharing this!,0,0,en,danherrick_AU,304173149,542913459420016640,,,,,
542838382771314689,2014-12-11 00:28:50,@DistillPartners Hi Paul! We would be happy to look into the issue! Please reach out to us at surveysupport@medallia.com,0,0,en,DistillPartners,2151638258,542747380219539456,,,,,
542816609262637058,2014-12-10 23:02:19,eBook: Your Blueprint for Building a Customer-Centric Business - http://t.co/ferFdHS1M7,1,0,en,,,,,,,,
542804836933447680,2014-12-10 22:15:32,Building Customer Relationship in a Digital Age - http://t.co/Vam73AEskY,0,2,en,,,,,,,,
542802468757712896,2014-12-10 22:06:07,"RT @TycoRetailNews: Big crowds, seasonal stress, temp staff: bad #holiday #retail #CX could hurt your reputation. http://t.co/CQrkF8wIHm",0,2,en,,,,,,,,
542774714704613377,2014-12-10 20:15:50,What's the difference between market research and Operational Customer Experience Management? http://t.co/2Gd0W8OE0y,0,0,en,,,,,,,,
542759520603504640,2014-12-10 19:15:28,"When it comes to customer experience, too many companies aren't seeing the forest from the trees. http://t.co/Qqw3aJkxW8",0,0,en,,,,,,,,
542744523018088448,2014-12-10 18:15:52,5 Ways to Make Your Employees Happier: http://t.co/WD8PjVCuCb,0,0,en,,,,,,,,
542462515272093697,2014-12-09 23:35:16,Retweet this to anyone who isn't seeing the big customer experience picture: http://t.co/mrUJJKJeMo,1,1,en,,,,,,,,
542438772298612736,2014-12-09 22:00:55,What's been your worst/best holiday shopping experience so far this year? #CX,0,0,en,,,,,,,,
542438463182618624,2014-12-09 21:59:42,@jnoble100 Thanks for sharing this!,0,0,en,jnoble100,19128184,542420832228618242,United States,US,"Pleasant Hill, CA",city,
542438341791068160,2014-12-09 21:59:13,"RT @MedalliaEng: @MedalliaEng Blog, Software Development and Gaming @medallia #engineers #developers http://t.co/aosdqSHtYW",0,2,en,,,,,,,,
542412274074267648,2014-12-09 20:15:38,Here are 3 ways to become a customer-centric CEO. What are we missing? http://t.co/TRO5esLTYk,4,2,en,,,,,,,,
542402561899102208,2014-12-09 19:37:02,@MRoccoEtech Thank you! And thank you for sharing it!,0,0,en,MRoccoEtech,278065225,542027155572420608,,,,,
542397142472486912,2014-12-09 19:15:30,WEBINAR: The Forest from the Trees: @McKinsey on the Importance of Managing the Entire Customer Experience - http://t.co/XE2jmwTNKP,0,1,en,,,,,,,,
542334201358721025,2014-12-09 15:05:24,IN ONE HOUR: Our live webinar on how financial service providers can keep up in a digital age - http://t.co/m0AhFxNNfs,0,1,en,,,,,,,,
542080074615619584,2014-12-08 22:15:35,TOMORROW: Our live webinar on customer experience in the financial services industry - http://t.co/RYVa5Dmmeb,0,0,en,,,,,,,,
542064970650120192,2014-12-08 21:15:34,Which is more convenient: Two clicks on your smartphone or going to your local bank branch? That's what we thought. http://t.co/de3hew3qvF,0,0,en,,,,,,,,
542049861571723264,2014-12-08 20:15:32,Business owners understand the value of their customers. It's important to help employees adopt this mindset too: http://t.co/DdfR6Dl2HB,0,1,en,,,,,,,,
542034779227815937,2014-12-08 19:15:36,Why Operational Customer Experience Management is Displacing Market Research - http://t.co/b96JmpkErQ,0,1,en,,,,,,,,
542019651853901824,2014-12-08 18:15:29,Discounts aren't everything. Retailers need to keep a better eye on their holiday season customer experiences: http://t.co/etuFettEBw,1,1,en,,,,,,,,
542002708346310657,2014-12-08 17:08:10,RT @meetnickthomas: The difference between answering a Customer's question and solving their problem is the gap between good and great #cx …,0,5,en,,,,,,,,
542002573088395264,2014-12-08 17:07:38,RT @cxco_ltd: Why operational customer experience management is displacing market research. http://t.co/8JnlaAgK5V #loveyourcustomer #cx #c…,0,2,en,,,,,,,,
541929028752781314,2014-12-08 12:15:23,Find out how Norway's @storebrand_no is delighting customers in an age of digital disruption in financial services: http://t.co/hgqc8ERhET,0,0,en,,,,,,,,
541717632391868416,2014-12-07 22:15:22,Join our upcoming webinar to hear straight from @McKinsey's customer experience experts: http://t.co/fSIBLYwcjc,1,0,en,,,,,,,,
541687445293916160,2014-12-07 20:15:25,Beyond Black Friday: Holiday Shopping Could Cost Retailers Billions - http://t.co/gdinxm9MoI,0,0,en,,,,,,,,
541657257579409408,2014-12-07 18:15:28,This Norwegian company is staying ahead of digital disruption in financial services: http://t.co/08aWgv57cA,0,2,en,,,,,,,,
541355229560991745,2014-12-06 22:15:19,Know a financial institution with woeful customer experience? Share them this webinar invite: http://t.co/in5HW7BzUZ,1,0,en,,,,,,,,
541325041179570178,2014-12-06 20:15:21,Are your employees unhappy? http://t.co/1z1hc2K16r,0,0,en,,,,,,,,
540992853712044032,2014-12-05 22:15:22,"If your employees seem disengaged, then it's time to make them owners: http://t.co/tyBHTIAtXB",0,1,en,,,,,,,,
540977761947758592,2014-12-05 21:15:23,In the financial services industry and worried about customer experience? Sign up for our next live webinar: http://t.co/TAmK2ENPmu,0,1,en,,,,,,,,
540962734620545024,2014-12-05 20:15:41,Long lines. Stampedes. Temporary employees. Stressed customers. Holiday shopping is a CX perfect storm: http://t.co/o1UjykFSHT,0,1,en,,,,,,,,
540947551999238144,2014-12-05 19:15:21,The key to keeping up in financial services? Empathize with the customer: http://t.co/RO2zJp5Ccd,0,0,en,,,,,,,,
540932484775817217,2014-12-05 18:15:29,Our CCO discusses some traits CEOs should consider adopting: http://t.co/QapIauRj8t,0,0,en,,,,,,,,
540917378058817536,2014-12-05 17:15:27,"""Operational CEM demonstrates to your customers that you care about them as actual people."" http://t.co/5SDwazrv67",0,0,en,,,,,,,,
540911255641669632,2014-12-05 16:51:07,"RT @TycoRetailNews: #BlackFriday, #SmallBizSaturday, #CyberMonday: poor #holiday #retail #CX hurts all year. http://t.co/CQrkF8wIHm",0,2,en,,,,,,,,
540645611100704768,2014-12-04 23:15:33,How to become a customer-centric CEO: http://t.co/gk31A27TuA,1,1,en,,,,,,,,
540630507521048576,2014-12-04 22:15:32,What's the future of financial services? http://t.co/Fj0JTENNzl,0,0,en,,,,,,,,
540615422178230273,2014-12-04 21:15:35,WEBINAR: The Forest from the Trees: @McKinsey on the Importance of Managing the Entire Customer Experience - http://t.co/kMOlNfaply,0,0,en,,,,,,,,
540600328341954560,2014-12-04 20:15:36,Our people-and-culture-focused research scientist discusses employee happiness in @FastCompany: http://t.co/tySN6hx9CP,0,2,en,,,,,,,,
540577670401363968,2014-12-04 18:45:34,Building Customer Relationship in a Digital Age: A Financial Services Company's Journey - http://t.co/A3aczSzE3V,0,0,en,,,,,,,,
540555072581951488,2014-12-04 17:15:46,The picture painted by market research is incomplete. Here's what completes it: http://t.co/Kx4O12cyqj,0,0,en,,,,,,,,
540479504683393024,2014-12-04 12:15:30,Find out how Norway's @storebrand_no is delighting customers in an age of digital disruption in financial services: http://t.co/4bb5b68DFM,0,0,en,,,,,,,,
540283122873815041,2014-12-03 23:15:09,Operational Customer Experience Management fulfills the promise of market research: http://t.co/dBAR21guiX,0,2,en,,,,,,,,
540268062269005824,2014-12-03 22:15:18,Black Friday stampedes could be trampling longer-term retail sales: http://t.co/qCk8vM1WYG,0,1,en,,,,,,,,
540255944039739393,2014-12-03 21:27:09,Why Operational Customer Experience Management is Displacing Market Research - http://t.co/Ay4QVT0jbz,0,1,en,,,,,,,,
540237921320992768,2014-12-03 20:15:32,3 Ways CEOs Can Connect Their Companies to Their Customers: http://t.co/Poxo2RxBS7,0,1,en,,,,,,,,
540222792248328194,2014-12-03 19:15:25,How A Financial Services Company Is Engaging Its 1.8M Customers In A Digital Age - http://t.co/itcg2Z7lJ9,0,1,en,,,,,,,,
540207716393025536,2014-12-03 18:15:30,"If workplace productivity is on your mind, then employee happiness should be too: http://t.co/amfnFVS3ik",0,1,en,,,,,,,,
539937368069795840,2014-12-03 00:21:14,WEBINAR: How A Financial Services Company Is Engaging Its 1.8M Customers In A Digital Age - http://t.co/MaW5uBpC4s,0,2,en,,,,,,,,
539926322382782465,2014-12-02 23:37:21,@31WestGlobal Thank you :) ! And thank you for sharing it!,1,0,en,31WestGlobal,515428305,539745276538265600,,,,,
539875548366110720,2014-12-02 20:15:35,"How to Make Your Employees Happier, Healthier, and More Productive: http://t.co/kGQEtpoqcS",1,1,en,,,,,,,,
539830235341279232,2014-12-02 17:15:32,"9 Ways to Help Your Employees ""Own"" Your Business: http://t.co/QnyrPQbCdp",0,0,en,,,,,,,,
539543292686647296,2014-12-01 22:15:19,Retailers seem to encourage the holiday shopping frenzy. Is this a nearsighted strategy? http://t.co/FVaVZ2lsRt,0,0,en,,,,,,,,
539495498634113025,2014-12-01 19:05:24,RT @LisaKayHawes: What are the keys to building a supportive workplace? read @FastCompany: http://t.co/xbVaRu1TzX (via @Medallia) #HR,0,1,en,,,,,,,,
539495060916563968,2014-12-01 19:03:40,@gravitatedesign Thank you :) !! We appreciate the feedback!,1,0,en,gravitatedesign,19871656,535925329118769152,United States,US,"Pleasant Hill, CA",city,
539494952439279616,2014-12-01 19:03:14,@Erik_UX Absolutely! Let us know if this works: http://t.co/0TAvOYAVT6,0,0,en,Erik_UX,319103876,536616137048338432,United States,US,"Pleasant Hill, CA",city,
