id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
630900041293545473,2015-08-11 00:34:26,@swb1192 This should be working fine now. Please let us know if you're still seeing issues.,0,0,en,swb1192,8658242,630884804657942528,,,,,
630900005809729536,2015-08-11 00:34:17,@stas_kulesh This should be working fine now. Please let us know if you're still seeing issues.,0,0,en,stas_kulesh,7413522,630885368162717697,,,,,
630899983361839104,2015-08-11 00:34:12,@dja1o This should be working fine now. Please let us know if you're still seeing issues.,0,0,en,dja1o,16119189,630886086311440384,,,,,
630899948817485824,2015-08-11 00:34:04,@dja1o This should be working fine now. Please let us know if you're still seeing issues. Sorry about the service issue...,0,0,en,dja1o,16119189,630886927613345792,,,,,
630899882379771904,2015-08-11 00:33:48,@Jaxbot This should be working fine now. Please let us know if you're still seeing issues.,0,0,en,Jaxbot,16674182,630887218970628096,,,,,
630899849911611392,2015-08-11 00:33:40,@jdesignz @NicholasLash This should be working fine now. Please let us know if you're still seeing issues.,0,0,en,jdesignz,16553230,630888476615938048,,,,,
630899764142346240,2015-08-11 00:33:19,@soy_niqolas This should be working fine now. Please let us know if you're still seeing issues.,0,0,en,soy_niqolas,117644584,630888775938408449,,,,,
630899734476034050,2015-08-11 00:33:12,@brianthemacguru This should be working fine now. Please let us know if you're still seeing issues.,0,0,en,brianthemacguru,205376242,630888793084555264,,,,,
630899693225054209,2015-08-11 00:33:03,@0xColby This should be working fine now. Please let us know if you're still seeing issues.,0,0,en,0xColby,1394931109,630890194615414784,,,,,
630899658894651398,2015-08-11 00:32:54,@emilstahl @eastdakota This should be working fine now. Please let us know if you're still seeing issues.,0,0,en,emilstahl,135524505,630893473248477184,,,,,
630893776710406145,2015-08-11 00:09:32,@emilstahl @eastdakota No problem:),0,0,en,emilstahl,135524505,630893473248477184,,,,,
630892955033690112,2015-08-11 00:06:16,@emilstahl You're going to https://t.co/Y30LnWQVJm? It is under: https://t.co/1cq8CcJyLB. The status page is not on http://t.co/ktjDKnXIht.,0,0,en,emilstahl,135524505,630892317302521856,,,,,
630891265362518020,2015-08-10 23:59:33,@0xColby Sorry....working on the issue already &amp; should be fixed soon. Posting updates at: https://t.co/1cq8CcJyLB,0,0,en,0xColby,1394931109,630890194615414784,,,,,
630889528543186945,2015-08-10 23:52:39,@soy_niqolas Sorry about the current access issues on the site . Most certainly being worked on &amp; posting updates at:https://t.co/1cq8CcJyLB,0,0,en,soy_niqolas,117644584,630888775938408449,,,,,
630889215111237632,2015-08-10 23:51:24,@brianthemacguru Working on it &amp; it should be better soon. Posting updates at: https://t.co/1cq8CcJyLB. Sorry about the access issues now.,1,0,en,brianthemacguru,205376242,630888793084555264,,,,,
630888408315924480,2015-08-10 23:48:12,@dja1o access issues right now...,0,0,en,dja1o,16119189,630886086311440384,,,,,
630888367815684097,2015-08-10 23:48:02,@dja1o Currently having issues on http://t.co/ktjDKnXIht and the API (already working on it &amp; it should be fixed soon). Sorry about the,0,0,en,dja1o,16119189,630886086311440384,,,,,
630888258034012160,2015-08-10 23:47:36,@jdesignz Sorry...it should hopefully be clearing soon. We'll definitely post when the issue has been resolved.,0,0,en,jdesignz,16553230,630886683102179328,,,,,
630888051854610433,2015-08-10 23:46:47,@Jaxbot We actually have the status on the issue posted here: https://t.co/1cq8CcJyLB. Sorry about the temporary issues accessing the site.,0,0,en,Jaxbot,16674182,630887218970628096,,,,,
630885765388447744,2015-08-10 23:37:42,@stas_kulesh https://t.co/1cq8CcJyLB,0,0,und,stas_kulesh,7413522,630885368162717697,,,,,
630885755246608384,2015-08-10 23:37:39,@stas_kulesh It is a problem on our end that we're already working on. Sorry about the issue &amp; we're posting updates at:,0,0,en,stas_kulesh,7413522,630885368162717697,,,,,
630885365696495616,2015-08-10 23:36:07,@jdesignz Issue on our end &amp; we're working on it. Posting updates at: https://t.co/1cq8CcJyLB. Sorry about the service issue right now.,1,0,en,jdesignz,16553230,630884916721389569,,,,,
630885105540595712,2015-08-10 23:35:05,@karimatiyeh Sure...sorry about the service issue.,0,0,en,karimatiyeh,44734310,630884709237571584,,,,,
630884818314629120,2015-08-10 23:33:56,@mattetti @damonpace Working on it &amp; it should be better soon. See: https://t.co/1cq8CcJyLB,0,0,en,mattetti,16476741,630883765166825472,,,,,
630884738174095360,2015-08-10 23:33:37,@DRAC_5 Issue on our end (also would affect API). Posting updates at: https://t.co/1cq8CcJyLB,0,0,en,DRAC_5,359808112,630884409852432384,,,,,
630884615423524864,2015-08-10 23:33:08,"@karimatiyeh Yes, posting updates at: https://t.co/1cq8CcJyLB. Should be fixed shortly.....",0,0,en,karimatiyeh,44734310,630884102627983361,,,,,
630883858955669504,2015-08-10 23:30:07,@ianmconnor Working on it &amp; posting updates at: https://t.co/1cq8CcJyLB. Should be better shortly.,0,0,en,ianmconnor,18518775,630882826519339008,,,,,
630883768203522048,2015-08-10 23:29:46,@damonpace Working on it &amp; posting updates at: https://t.co/1cq8CcJyLB. Should be better shortly.,0,0,en,damonpace,9393252,630883028462497793,,,,,
630883743717167105,2015-08-10 23:29:40,@jasalo Working on it &amp; posting updates at: https://t.co/1cq8CcJyLB. Should be better shortly.,0,0,en,jasalo,15303764,630883433091362816,,,,,
630882552782286848,2015-08-10 23:24:56,@cvanderlinden Are you still seeing issues?,0,0,en,cvanderlinden,14815809,630876831483359232,,,,,
630882534558044160,2015-08-10 23:24:52,@DRAC_5 Are you still seeing issues?,0,0,en,DRAC_5,359808112,630878102793678852,,,,,
630865559198920704,2015-08-10 22:17:24,"RT @eastdakota: After Muscat today, 6 of @CloudFlare's next data center cities to come online begin with the letter M. Any guesses? #marcho…",0,2,en,,,,,,,,
630865474687889409,2015-08-10 22:17:04,@donniefitz2 you think there's a longer-term issue at play with the change.,0,0,en,donniefitz2,15814692,630864079867871237,,,,,
630865423655792640,2015-08-10 22:16:52,@donniefitz2 Should be pretty close to immediate (still recursive DNS caching issues we don't have control over). Open a support ticket if,0,0,en,donniefitz2,15814692,630864079867871237,,,,,
630857787371696129,2015-08-10 21:46:31,"Now serving the Middle East: 4 new data centers, partnerships https://t.co/f9LgYJAOoI via @cloudflare",2,9,en,,,,,,,,
630824580685303808,2015-08-10 19:34:34,@mrphs domain in question. You can open a ticket at support&lt;at&gt; http://t.co/ktjDKnXIht.,0,0,en,mrphs,15049407,630824009903570945,,,,,
630824528831119360,2015-08-10 19:34:22,@mrphs I can't open one for you. How are we supposed to tell you what the issue is without a contact from you? We also need to see the,0,0,en,mrphs,15049407,630824009903570945,,,,,
630821702880997377,2015-08-10 19:23:08,@mrphs That is not our standard messaging.,0,0,en,mrphs,15049407,630816687181426688,,,,,
630821631204524032,2015-08-10 19:22:51,@mrphs That's seriously the first time I have ever seen that message on one of our captchas. Please open a ticket &amp; we'll check it out.,0,0,en,mrphs,15049407,630816687181426688,,,,,
630815502550433792,2015-08-10 18:58:30,@mrphs It is possible that they could be using reCaptcha as well. That isn't our branding.,1,0,en,mrphs,15049407,630802164114411520,,,,,
630775150246387713,2015-08-10 16:18:09,@mrphs Google's standard reCaptcha.,0,0,en,mrphs,15049407,630773150976995329,,,,,
630775104469733378,2015-08-10 16:17:58,"@mrphs Where are you seeing that exactly? If a CloudFlare challenge is presented via reCaptcha, it has our branding on it. That looks like",0,0,en,mrphs,15049407,630773150976995329,,,,,
630772561261887489,2015-08-10 16:07:52,@mrphs That doesn't appear to be coming from us.,0,0,en,mrphs,15049407,630770566023249920,,,,,
630514473313288192,2015-08-09 23:02:19,@_wli access to some features and settings.,0,0,en,_wli,5772112,630240372623421440,,,,,
630514421689810944,2015-08-09 23:02:07,"@_wli We only do multi-user at the Enterprise level. You could, however, look at the API if you want to do something like simply giving",0,0,en,_wli,5772112,630240372623421440,,,,,
630514253775015938,2015-08-09 23:01:27,@istvan_antal support &lt;at&gt; http://t.co/ktjDKnXIht.,0,0,en,istvan_antal,214670424,630286704004481024,,,,,
630514196745052160,2015-08-09 23:01:13,"@istvan_antal Can't look at that kind of issue readily via Twitter, unfortunately. Please open a ticket at support via",0,0,en,istvan_antal,214670424,630286704004481024,,,,,
630127507065344000,2015-08-08 21:24:39,@greenhut Are you still seeing issues?,0,0,en,greenhut,11963342,630039501587542016,,,,,
630127491420585984,2015-08-08 21:24:35,@AgarpCo @CloudFlareSys Are you still seeing issues?,1,0,en,AgarpCo,3348919138,630039646295195648,,,,,
630127458512060416,2015-08-08 21:24:27,@thomasfuchs Are you still seeing issues?,0,0,en,thomasfuchs,6927562,630040133757112320,,,,,
630127253821652992,2015-08-08 21:23:39,@istvan_antal Try to request a new one. You can do so on that page.,0,0,en,istvan_antal,214670424,630002623849058305,,,,,
630127151338000384,2015-08-08 21:23:14,"@akrey Please open a ticket if you're having issues. Not something we can look at on Twitter, unfortunately.",0,0,en,akrey,51764623,629910714069741568,,,,,
629762025653075968,2015-08-07 21:12:21,RT @octal: Waiting for @marcwrogers from @cloudflare and Kevin @Lookout to speak about hacking the @TeslaMotors at #DefCon23 http://t.co/wj…,0,5,en,,,,,,,,
629713531189903360,2015-08-07 17:59:40,@crypt0biwan option apparently won't work because it only works off of per domain keys.,0,0,en,crypt0biwan,3355033983,629648039477649408,,,,,
629713471299457024,2015-08-07 17:59:25,@crypt0biwan The captchas are provided via reCAPTCHA. The captchas as harder when the threat score is high from the IP. The house number,0,0,en,crypt0biwan,3355033983,629648039477649408,,,,,
629517849367719936,2015-08-07 05:02:05,@iglvzx @sschinke @xxdesmus @eevee Nothing we have control over.,0,0,en,iglvzx,17097703,629484706376097792,,,,,
629517421183787009,2015-08-07 05:00:23,@sschinke @xxdesmus @eevee @iglvzx We have nothing to do with postal addresses.,0,0,en,sschinke,280727266,629484194624745472,,,,,
629447357566861312,2015-08-07 00:21:59,@zhuzhu Please send to support&lt;at&gt;http://t.co/ktjDKnXIht. We'll take a look.,0,0,en,zhuzhu,7405942,629445342316998656,,,,,
629443268036550656,2015-08-07 00:05:44,@zhuzhu With? Not really clear about what the issue is here.,0,0,en,zhuzhu,7405942,629442704796028928,,,,,
629434997506596864,2015-08-06 23:32:52,"@ChrisChiera Can' really look at account login issues here, unfortunately. Please send to support &lt;at&gt; http://t.co/ktjDKnXIht.",0,0,en,ChrisChiera,482409717,629434036713299968,,,,,
629430105857613824,2015-08-06 23:13:26,@bidikov in lookups for the domain (masking the IP).,0,0,en,bidikov,9755492,629428938998214656,,,,,
629430056608071680,2015-08-06 23:13:14,"@bidikov Not sure I'm entirely following the tunnel comment. If you sign up for our service directly, however, our IPs are going to show",0,0,en,bidikov,9755492,629428938998214656,,,,,
629427751762530304,2015-08-06 23:04:04,@bidikov The only plans we guarantee DDoS protection on are Business and Enterprise. https://t.co/5TMJ0yQpOu,0,0,en,bidikov,9755492,629420909313552388,,,,,
629419953284775936,2015-08-06 22:33:05,@bidikov Correct. It is actually better to move the whole DNS to us than simply point a record at us (we can proxy the domain better).,0,0,en,bidikov,9755492,629419175627366400,,,,,
629405814076239872,2015-08-06 21:36:54,@vithefiddler @eastdakota @octal Updated the ticket (see what the issue is in what you sent). Please comment in the ticket.,0,0,en,vithefiddler,823666,629398194686791680,,,,,
629394945929949188,2015-08-06 20:53:43,@vithefiddler @octal @eastdakota The representative has told you what you need to do to fix this.,0,0,en,vithefiddler,823666,629383819259346944,,,,,
629394802451152896,2015-08-06 20:53:09,@vithefiddler @octal @eastdakota We can't move domains between accounts (security). You have to add the domains to the new account.,0,0,en,vithefiddler,823666,629383819259346944,,,,,
629363306051014656,2015-08-06 18:47:59,@mimmotti2000 You should direct an issue like that to https://t.co/SEPz5s9QsB.,0,0,en,mimmotti2000,3405934341,629352759284862976,,,,,
629363185745854464,2015-08-06 18:47:31,@AhmadNassri should be able to add it.,0,0,en,AhmadNassri,7506512,629353479044206592,,,,,
629363156926775296,2015-08-06 18:47:24,"@AhmadNassri The domain needs to resolve, return a valid SOA &amp; valid nameservers. As long as the domain is returning that, then you",1,0,en,AhmadNassri,7506512,629353479044206592,,,,,
629363031068250112,2015-08-06 18:46:54,@bidikov Only possible via CNAME setup. https://t.co/oJslTeKUce,0,0,en,bidikov,9755492,629356842750189569,,,,,
629362817183952896,2015-08-06 18:46:03,RT @BellaTweetz: The @cloudnow_org Top Women in Cloud list is out and @cloudFlare's @zatlyn is being honored! Nominated by @Venrock. http:/…,0,5,en,,,,,,,,
629307447912624128,2015-08-06 15:06:02,"DNS parser, meet Go fuzzer - https://t.co/vfe1CrKmo2",13,15,en,,,,,,,,
629262327913807873,2015-08-06 12:06:44,"RT @alisonhbaum: Hello, #London! Ever wanted to work at @CloudFlare UK? Check out our postings: https://t.co/MnhxatI5aR",0,3,en,,,,,,,,
629175226618621952,2015-08-06 06:20:38,@TLWH Not at this time. That policy really appears to be for the EU (doing quick checks on the recent announcement).,0,0,en,TLWH,18943916,629165659264544768,,,,,
629064543738572802,2015-08-05 23:00:49,@bizzyunderscore @xxdesmus @eevee That doesn't stop the content from being delivered. It also does not take the site offline.,0,0,en,bizzyunderscore,20835299,629064112165654528,,,,,
629056981106454528,2015-08-05 22:30:46,@eevee No it wouldn't. All they would do is move back to original DNS. Site would still be online. Has to come down at hosting provider.,0,0,en,eevee,14412937,629056503543009280,,,,,
629056803523858436,2015-08-05 22:30:03,@mendel @eevee works.,0,0,en,mendel,2352121,629056288010301440,,,,,
629056783600889856,2015-08-05 22:29:59,@mendel @eevee Not really. I explained why we have that policy &amp; how we have already responded with where we sit &amp; how our abuse process,0,0,en,mendel,2352121,629056288010301440,,,,,
629056291466416128,2015-08-05 22:28:01,@bizzyunderscore It is not. We don't host content.,0,0,en,bizzyunderscore,20835299,629055940214435840,,,,,
629055987689746433,2015-08-05 22:26:49,@eevee We don't host content for any site on our network. We're not a host.,0,0,en,eevee,14412937,629055670352920576,,,,,
629054895690153984,2015-08-05 22:22:29,"@eevee We explained how we sit on the internet in the response. We don't host content, for example, and can't remove it.",0,0,en,eevee,14412937,629053558923489281,,,,,
629054603447832578,2015-08-05 22:21:19,"@eevee Yes, we do. The purpose is to limit the probability of someone filing a fake complaint for malicious reasons.",0,0,en,eevee,14412937,629050613679022080,,,,,
629025860960387072,2015-08-05 20:27:06,@HostDarkCom No immediate plans to change that I'm aware of.,0,0,en,HostDarkCom,1692515456,629025151896711168,,,,,
629009837485985792,2015-08-05 19:23:26,"@HostDarkCom are paying for now, but every major competitor really does charge considerably more for it.",0,0,en,HostDarkCom,1692515456,629006325519921152,,,,,
629009763402059776,2015-08-05 19:23:08,@HostDarkCom Part of that cost is due to IPs (custom ssl for customers burns through IPs). I'm not aware of any service charging what you,0,0,en,HostDarkCom,1692515456,629006325519921152,,,,,
629005238310076416,2015-08-05 19:05:09,@HostDarkCom Not even close to being the most expensive. Other services charge set up and ongoing monthly fees for custom SSL.,0,0,en,HostDarkCom,1692515456,629003916160729088,,,,,
629005027261050880,2015-08-05 19:04:19,RT @WordPress: WordPress 4.2.4 Security and Maintenance Release http://t.co/1mGIOU0wzB,0,370,en,,,,,,,,
628947734104440832,2015-08-05 15:16:39,Up and to the Right: Forrester Research Ranks CloudFlare as a “Leader” for DDoS Services Providers https://t.co/4OOiD1grAS via @cloudflare,15,20,en,,,,,,,,
628943243795771393,2015-08-05 14:58:49,@frzndgoash We use Nginx.,0,0,en,frzndgoash,2659598929,628842924248207360,,,,,
628838289718542336,2015-08-05 08:01:46,"Dublin, Ireland: CloudFlare's 38th data center - https://t.co/HJJrNoxpXO",18,12,en,,,,,,,,
628806746643939328,2015-08-05 05:56:25,@vithefiddler @octal @eastdakota it looked at via support so we can see what you're doing in your zone file.,0,0,en,vithefiddler,823666,628767014060847104,,,,,
628806668285972480,2015-08-05 05:56:07,@vithefiddler @octal @eastdakota The 1001 can occur if you're doing something like a CNAME to a site not on CloudFlare. Really need to have,0,0,en,vithefiddler,823666,628767014060847104,,,,,
628759072586760192,2015-08-05 02:46:59,"@dinner2goBTN performance issue, but be very specific about what you're seeing so we can take a look.",0,0,en,dinner2goBTN,1051061216,628728186386403328,,,,,
628758987429777410,2015-08-05 02:46:39,@dinner2goBTN The site loads quickly for me from my location (on our IPs/nameservers). Please open a ticket if you think you're seeing a,0,0,en,dinner2goBTN,1051061216,628728186386403328,,,,,
628719597747769344,2015-08-05 00:10:07,@dinner2goBTN make sure something like a firewall isn't limiting/blocking requests.,0,0,en,dinner2goBTN,1051061216,628719030698950656,,,,,
628719540491325440,2015-08-05 00:09:54,@dinner2goBTN Please open a support ticket for additional detail. We can only provide general guidance here. You definitely want to check to,0,0,en,dinner2goBTN,1051061216,628719030698950656,,,,,
628718830315962368,2015-08-05 00:07:04,@dinner2goBTN Generally means something is blocking requests from our IPs on your server/host. https://t.co/pGKblG4z0H,0,0,en,dinner2goBTN,1051061216,628718336587747328,,,,,
628718158065438720,2015-08-05 00:04:24,@dinner2goBTN What is the specific error you're getting?,0,0,en,dinner2goBTN,1051061216,628717707471548416,,,,,
628683669541011457,2015-08-04 21:47:21,"@wwGrooveCorp As long as you added the required information via https://t.co/SEPz5rSf41, then we will respond with who the host is.",0,0,en,wwGrooveCorp,11618782,628683181521158144,,,,,
628674363559030784,2015-08-04 21:10:23,@wwGrooveCorp No. We don't own any sites on our network (we also don't host websites).,0,0,en,wwGrooveCorp,11618782,628669449533419520,,,,,
628668535082889217,2015-08-04 20:47:13,@sarveshgupta89 We don't charge for things like that.,0,0,en,sarveshgupta89,66092659,628667592694067200,,,,,
628633602490634240,2015-08-04 18:28:24,@windsheep_ Not yet (still working on it). We'll definitely make an announcement when we have more to share.,0,0,en,windsheep_,14252145,628531941147602944,,,,,
628628792370532352,2015-08-04 18:09:18,@HimbrechtM Not seeing any issues at https://t.co/OeVhD58MDU. Please include the error message in your support ticket.,0,0,en,HimbrechtM,2149541436,628604898016423937,,,,,
628530659724775424,2015-08-04 11:39:21,A deep look at CVE-2015-5477 and how CloudFlare Virtual DNS customers are protected https://t.co/ngV7D6HnVQ,13,11,en,,,,,,,,
628429031554224128,2015-08-04 04:55:31,@StevenLHess @Crunchyroll cookies or headers).,0,0,en,StevenLHess,315394640,628428418820866048,,,,,
628429000352796673,2015-08-04 04:55:23,@StevenLHess @Crunchyroll We don't host the website. More than happy to work with the site owner directly (generally an issue with large,0,0,en,StevenLHess,315394640,628428418820866048,,,,,
628267675894964224,2015-08-03 18:14:21,@jussiras Does anything change if you clear your browser cache and cookies?,0,0,en,jussiras,10512712,628267140307644416,,,,,
628223477120499713,2015-08-03 15:18:43,@CharliePryor PageRules should work for that.,0,0,en,CharliePryor,70472348,628057564626817025,,,,,
628223239395741696,2015-08-03 15:17:46,@joshuabaker Thanks for the update.,0,0,en,joshuabaker,15582294,628164529369796608,,,,,
628223186333634560,2015-08-03 15:17:34,@brianoneill Apparently some difficulty there because the new one only works off of per domain keys. We have looked at it.,0,0,en,brianoneill,14586964,628169214914916352,,,,,
628181624186912768,2015-08-03 12:32:24,Quick and dirty annotations for Go stack traces -  https://t.co/LNCPlhUM1Y,6,5,en,,,,,,,,
628048484709457920,2015-08-03 03:43:21,@HornetHives @nginxorg We don't create 500 internal servers errors. That's an issue directly on the server.,0,0,en,HornetHives,3287215057,628021275512803329,,,,,
628048247190228992,2015-08-03 03:42:25,@KonstantinMetz We'll send you an additional email.,0,0,en,KonstantinMetz,332492813,627700295024410624,,,,,
628048126926942208,2015-08-03 03:41:56,@TimOutteridge You can reach us at support &lt;at&gt;http://t.co/ktjDKnXIht.,0,0,en,TimOutteridge,295685289,627762659358867456,,,,,
628048060732407808,2015-08-03 03:41:40,@TimOutteridge Please open a support ticket with what you're seeing. We don't send much outbound mail from CloudFlare.,0,0,en,TimOutteridge,295685289,627762659358867456,,,,,
628047784797573121,2015-08-03 03:40:35,@Cyberuben Send to support &lt;at&gt; http://t.co/ktjDKnXIht if you still have issues.,0,0,en,Cyberuben,160980939,627878520002379776,,,,,
628047586398597120,2015-08-03 03:39:47,@anantalabmy We don't send outbound traffic from our network.,0,0,en,Revloud,428032231,627888384787099648,,,,,
627699894690516992,2015-08-02 04:38:11,"@KonstantinMetz Not personally monitoring that list. I'm assuming that we did, yes. It will take a little time to activate.",0,0,en,KonstantinMetz,332492813,627613613231095809,,,,,
627699299476860928,2015-08-02 04:35:49,@Cyberuben Does clearing your cache/cookies change the behavior?,0,0,en,Cyberuben,160980939,627533227020959744,,,,,
627699154324590592,2015-08-02 04:35:15,@YellowAfterlife Removed if no bad activity is seen. Definitely not forever &amp; based on recent activity.,1,0,en,YellowAfterlife,154494265,627562457230389248,,,,,
627229931978797056,2015-07-31 21:30:43,@patmatsumura Will do:),0,0,en,patmatsumura,88699728,627229150374440960,,,,,
627228512253034496,2015-07-31 21:25:05,@patmatsumura (doesn't depend entirely on us),0,0,en,patmatsumura,88699728,627223670944083968,,,,,
627228477582888960,2015-07-31 21:24:57,"@patmatsumura Probably not happening to everyone in that area. We'll check it out, but it will take some time to possibly make a change",0,0,en,patmatsumura,88699728,627223670944083968,,,,,
627221217141989376,2015-07-31 20:56:06,"Happy #SysAdminDay. To celebrate, here's a Dockerfile for @OpenTSDB: https://t.co/sZO0A80Gxk from @ibobrik",18,7,en,,,,,,,,
627221140482748416,2015-07-31 20:55:47,@patmatsumura We'll have to file a ticket with Network Engineering. It is definitely off there...,0,0,en,patmatsumura,88699728,627214247152484352,,,,,
627202841678061568,2015-07-31 19:43:04,@JavaJavajolt Probably ok. I know we hit 100 already.,1,0,en,JavaJavajolt,3247430316,627201311205949440,,,,,
627198072519565312,2015-07-31 19:24:07,@ScamPup Please send your issue to https://t.co/SEPz5s9QsB for review.,0,0,en,ScamPup,602392902,627194425337376768,,,,,
627188694592700416,2015-07-31 18:46:52,"Bucharest, Romania: CloudFlare's 37th data center https://t.co/ox1VNgvsss via @cloudflare",7,12,en,,,,,,,,
627187083992539136,2015-07-31 18:40:28,@_danjuna No.,1,0,und,_danjuna,415854314,627186403550605312,,,,,
627186044769828865,2015-07-31 18:36:20,Want to help us test a super secret product? The first 100 CloudFlare customers that write to secret-beta@cloudflare.com can get in.,13,11,en,,,,,,,,
627183651529314304,2015-07-31 18:26:49,@patmatsumura Please provide a ticket #. Note: These issues aren't a quick fix because it may be an issue with the ISP.,0,0,en,patmatsumura,88699728,627179564247216128,,,,,
627126679916294144,2015-07-31 14:40:26,RT @jgrahamc: LuaJIT news: @CloudFlare to take over stewardship of the project: http://t.co/AJ3TL8XV08,0,16,en,,,,,,,,
626827853053603840,2015-07-30 18:53:00,@twittem Thanks. Put a note in the ticket &amp; someone should be getting to it shortly.,0,0,en,twittem,15908477,626826807799459840,,,,,
626827299929755648,2015-07-30 18:50:48,@jelletimmer That actually might have been a bried issue with our support vendor. Not seeing issues in Amsterdam on our end at that time.,0,0,en,jelletimmer,34867916,626707916591091712,,,,,
626824983839416320,2015-07-30 18:41:36,@stoichev @xxdesmus We will reveal the hosting provider with a properly filed complaint at https://t.co/SEPz5s9QsB.,0,0,en,stoichev,110381646,626763787538944000,,,,,
626824785193009153,2015-07-30 18:40:49,@cagoldberglaw @BekahWells13 @EndRevengePorn Please direct the issue to https://t.co/SEPz5s9QsB.,2,1,en,cagoldberglaw,1643665106,626798884455514112,,,,,
626824710198669312,2015-07-30 18:40:31,@Meshack4631 What are you having issues with? You can always check your security/firewall settings for your domain in your accunt.,0,0,en,Meshack4631,705092811,626813143600250880,,,,,
626762721367752704,2015-07-30 14:34:12,"@plmee Thanks for the clarification and the feedback, I'll share it with the team.",1,0,en,plmee,58119566,626744617338318852,,,,,
626744142345961472,2015-07-30 13:20:22,"@plmee We normally send one each time you add a domain, if you can let us know your domain or e-mail address we can investigate further",1,0,en,plmee,58119566,626719572469661696,,,,,
626537365696315392,2015-07-29 23:38:43,@twittem Please let me know the ticket # when done.,0,0,en,twittem,15908477,626535784456192000,,,,,
626537318908829697,2015-07-29 23:38:31,@twittem that isn't showing.,0,0,en,twittem,15908477,626535784456192000,,,,,
626537297903788034,2015-07-29 23:38:26,"@twittem The site is loading for me over https:// (but throwing mixed content errors), but I am concerned if you had a custom cert uploaded",0,0,en,twittem,15908477,626535784456192000,,,,,
626537191381012480,2015-07-29 23:38:01,"@twittem Can you open a ticket so I can escalate this? I don't see an uploaded cert at all, but want us to check it out to see what happened",0,0,en,twittem,15908477,626535784456192000,,,,,
626535727325671425,2015-07-29 23:32:12,@ashleykaryl A rep has already been working with you on the ticket.,0,0,en,ashleykaryl,61640318,626533573340864512,,,,,
626535544126865408,2015-07-29 23:31:28,@twittem EV. What is the actual domain and errors you're seeing specifically?,0,0,en,twittem,15908477,626535220666175488,,,,,
626535489538015232,2015-07-29 23:31:15,@twittem That's because that's all there really is relative to EV SSL on our service &amp; the thing we get the most questions about relative to,0,0,en,twittem,15908477,626535220666175488,,,,,
626533393120014336,2015-07-29 23:22:56,@ashleykaryl What is the ticket #?,0,0,en,ashleykaryl,61640318,626533034238550016,,,,,
626533056170577920,2015-07-29 23:21:35,@twittem What do you find lacking? The SSL really pretty much activates automatically. What are you having issues with?,0,0,en,twittem,15908477,626532307680104448,,,,,
626532946820861952,2015-07-29 23:21:09,"RT @EliStaykova: The @CloudFlare team at @hostingcon. Strong finish to a great conference. Goodbye San Diego, until next time http://t.co/O…",0,6,en,,,,,,,,
626532916726792192,2015-07-29 23:21:02,@ashleykaryl Please open a support ticket so we can look.,0,0,en,ashleykaryl,61640318,626529991157641216,,,,,
626493601548271616,2015-07-29 20:44:48,@failvarez @ServerFault That doesn't look like an issue on our end. We'll reach out to them.,0,0,en,failvarez,1969366609,626491081299902465,,,,,
626470439049691136,2015-07-29 19:12:46,@joeyvmason It is actually done through the API now under list zones. https://t.co/GS528QfJS5,0,0,en,joeyvmason,2431446810,626467744284717057,,,,,
626462410522689536,2015-07-29 18:40:52,@TechTailor Responded.,0,0,en,TechTailor,827243533,626405540508233728,,,,,
626405816082436096,2015-07-29 14:55:59,@ROFISH @twosidesonecoin figure it out.,0,0,en,ROFISH,14519287,626405152803520512,,,,,
626405793701584897,2015-07-29 14:55:53,@ROFISH @twosidesonecoin We're not having any issues with SPDY &amp;  actually may be an issue with the browser. Please open a ticket &amp; we'll,0,0,en,ROFISH,14519287,626405152803520512,,,,,
626405067109761025,2015-07-29 14:53:00,@caedmon_m That would generally indicate requests from our IPs are being blocked.,0,0,en,caedmon_m,204675533,626403928008032256,,,,,
626402537764065280,2015-07-29 14:42:57,@md__5 Yes. https://t.co/kJ0L1MTGEI,1,0,und,md__5,502502327,626360260597452800,,,,,
626402326232719360,2015-07-29 14:42:07,@kyanh Please open a support ticket with details &amp; we can assist.,0,0,en,kyanh,14695602,626346565276467200,,,,,
626402207655596032,2015-07-29 14:41:38,@mybenta Thanks. We'll review in support.,0,0,en,mybenta,2187891630,626333284771852288,,,,,
626402130086092800,2015-07-29 14:41:20,@caedmon_m What error message did you get specifically?,0,0,en,caedmon_m,204675533,626321065271144448,,,,,
626218982115119104,2015-07-29 02:33:34,@d4vid4lbert I'm not seeing a SSL handshake error in the screen shot you sent in to support (shows 522).,0,0,en,d4vid4lbert,193637132,626184955538862081,,,,,
626180649121091584,2015-07-29 00:01:15,"@d4vid4lbert Are you only basing this off of a reporting tool, or are you getting it by actually going to the site from France?",0,0,en,d4vid4lbert,193637132,626179288379879426,,,,,
626180455235256321,2015-07-29 00:00:29,@d4vid4lbert We will do additional troubleshooting via support. Twitter is not great for errors like this.,0,0,en,d4vid4lbert,193637132,626179288379879426,,,,,
626180314898006016,2015-07-28 23:59:55,@d4vid4lbert https://t.co/pGKblFMY99,0,0,und,d4vid4lbert,193637132,626179288379879426,,,,,
