id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
637387967007485954,2015-08-28 22:15:08,Join #Nutanix Industry Panel: Evolution from 3-tier to Hyperconverged Infrastructure http://t.co/gSkkUgGgvn  #VMworld http://t.co/peI9CtAZzr,3,6,en,,,,,,,,
637342678947078144,2015-08-28 19:15:10,Hello Canada - #Nutanix #NEXTtour is on its way in September http://t.co/b0oNjt2U07 see you there! http://t.co/QyOt43Qimx,2,2,en,,,,,,,,
637325771720261632,2015-08-28 18:07:59,"RT @varmournetworks: We've had a great start to @nutanix #NEXTTour, helping build simple &amp; secure data centers - http://t.co/P4JSXP6xNp htt…",0,2,en,,,,,,,,
637321606541508608,2015-08-28 17:51:26,RT @jenniferperisho: Just received these sweet kicks in the mail! Thanks @nutanix ! These rock! http://t.co/ApLFnZvoZf,0,2,en,,,,,,,,
637297415402463232,2015-08-28 16:15:18,TechNote: #Nutanix Cloud Connect http://t.co/Cw6qPsrOAM Technical integration between Cloud Connect and AWS http://t.co/0U6NXqBpAc,2,3,en,,,,,,,,
637277343044734976,2015-08-28 14:55:33,Download today #Nutanix Tech Note Infrastructure Resiliency http://t.co/cJNutRpaNz #sysadmin http://t.co/OZUK7eHiO3,2,2,en,,,,,,,,
637252147701264385,2015-08-28 13:15:26,Migrate Windows 2012R2 server from ESXi to AHV in 5 minutes http://t.co/QDl3is0HhX #Nutanix (via @artur_ka),2,5,und,,,,,,,,
637161462834794496,2015-08-28 07:15:05,Have you seen a @monorover - Check out the #Nutanix booth #1729 @vmworld @vmware for a chance to win one http://t.co/ZLYsrsi6ru,1,11,en,,,,,,,,
637131317860302849,2015-08-28 05:15:18,Virtualizing MongoDB with #Nutanix - Best Practices Guide http://t.co/PYtphJ9yDX #sysadmin http://t.co/jcje1DAhQy,8,7,en,,,,,,,,
637101098835308545,2015-08-28 03:15:13,Elevate your chances to win! - Come to #Nutanix booth #1729 for a demo with one of our experts - daily raffle for a Monorover! #VMworld,1,2,en,,,,,,,,
637070862039023616,2015-08-28 01:15:04,Hello Canada - #Nutanix #NEXTtour is on its way in September http://t.co/6A9W3P79aQ see you there! http://t.co/Z5x4Ih0eNs,1,5,en,,,,,,,,
637040714036199424,2015-08-27 23:15:16,Join #Nutanix Industry Panel: Evolution from 3-tier to Hyperconverged Infrastructure http://t.co/5EvvmBddnK  #VMworld http://t.co/oWO9CzJusZ,0,2,en,,,,,,,,
637025602013282305,2015-08-27 22:15:13,Elevate your chances to win! - Come to #Nutanix booth #1729 for a demo - daily raffle for a Monorover! #VMworld http://t.co/VAmenNw7CA,4,11,en,,,,,,,,
636980335448825856,2015-08-27 19:15:21,Making It All Work Together: #Nutanix Elevate Alliance Partners at @VMworld 2015 http://t.co/bR9R0vvYio,0,3,en,,,,,,,,
636957613176057856,2015-08-27 17:45:03,Great discussions @Brocade @CumulusNetworks @Dell @AppSense @Avaya @Commvault @varmournetworks @BEarena #NEXTtour http://t.co/0YZkceFe6n,7,10,en,,,,,,,,
636935030628065280,2015-08-27 16:15:19,#Nutanix Pricing vs. Traditional Infrastructure TCO &amp; ROI Comparison by @IDC http://t.co/F66zcGlJ7I http://t.co/CbNMADkPcL,2,9,fr,,,,,,,,
636917268614660096,2015-08-27 15:04:44,RT @CitrixReady: Deliver invisible infrastructure to Citrix virtualized apps n desktops via @Nutanix Acropolis http://t.co/q4SMUJKrvS http:…,0,17,en,,,,,,,,
636899135682158592,2015-08-27 13:52:41,"Thanks to everyone that attended the Sydney, Australia #NEXTtour event! // @anjans  @vcdxnz001 @josh_odgers #Nutanix http://t.co/ufBonsA018",8,6,en,,,,,,,,
636889678570983428,2015-08-27 13:15:06,Don't miss #Nutanix #NEXTtour coming to Toronto http://t.co/95g4WMWXoB Looking forward to seeing you there // @anjans http://t.co/OAAiHyn2Gz,1,6,en,,,,,,,,
636844445447647233,2015-08-27 10:15:22,Shape Up Your Datacenter With #Nutanix http://t.co/zip2Vgat1t #ntnxfit #getfit http://t.co/gICzKGeXsy,0,8,en,,,,,,,,
636799089053667328,2015-08-27 07:15:08,Replay - Get #Nutanix Community Edition up and running quickly in a nested virtual env http://t.co/FuQpx7u9tm http://t.co/WXdcel2OrO,7,7,en,,,,,,,,
636768898277330944,2015-08-27 05:15:10,#Nutanix targets service provider market with new FlexPrice purchasing program http://t.co/tosbaJ5qok // @channelbuzzca,1,6,en,,,,,,,,
636738700735553537,2015-08-27 03:15:10,"Join #Nutanix as #NEXTtour arrives in Montreal http://t.co/CQrdsoOrr1 September 10, 2015 http://t.co/6DquvQi7Xy",1,2,en,,,,,,,,
636708525964718080,2015-08-27 01:15:16,It’s Time to Elevate IT at #VMworld 2015! - #Nutanix http://t.co/W9u0hhev94 // @VMware @VMworld http://t.co/noLWAZ9u6N,0,5,en,,,,,,,,
636678340259246080,2015-08-26 23:15:19,Join #Nutanix as #NEXTtour arrives in Toronto http://t.co/sxA6E41nia Technical demos of the latest Nutanix Technology http://t.co/P9vJsTN55i,1,4,en,,,,,,,,
636663215670317056,2015-08-26 22:15:13,Risk Free Desktop Virtualization with #Nutanix and @Citrix http://t.co/7oVAQ7HrC4 #VDI http://t.co/Xmkni3dmFH,1,0,en,,,,,,,,
636657889818583040,2015-08-26 21:54:04,#Nutanix #NEXTtour Dallas - Practical strategies to deploy advanced datacenter solutions in your environment http://t.co/TrT6sD5Z3q,0,2,en,,,,,,,,
636655736467136512,2015-08-26 21:45:30,#Nutanix #NEXTtour http://t.co/HiaYYC6OIj Invisible Infrastructure turns enterprise IT teams into superheroes http://t.co/N9NHPV7nnh,1,3,en,,,,,,,,
636654261137506304,2015-08-26 21:39:38,Great to see everyone at the #NEXTtour in Dallas - find out when the tour is in your area #Nutanix http://t.co/VrBiZTQsTJ,2,1,en,,,,,,,,
636650122651279360,2015-08-26 21:23:12,RT @Hettinger_Tech: Dave Gwyn of @nutanixfederal shares his views on the new RFI: Request for innovation -- FCW http://t.co/yNyHsuKYSb via …,0,3,en,,,,,,,,
636617919431110657,2015-08-26 19:15:14,#Nutanix Xtreme Computing Platform running the Acropolis Hypervisor Verified as @Citrix Ready http://t.co/w3Cc9ZpoGg #XenDesktop #XenApp,4,13,en,,,,,,,,
636572605412179969,2015-08-26 16:15:10,"Join #Nutanix as #NEXTtour arrives in Calgary http://t.co/qgHUMCx2Sn Sep 9, 2015 -See technical demos of the latest Nutanix technology",0,1,en,,,,,,,,
636530265494581249,2015-08-26 13:26:56,#Nutanix to Enhance Service Provider Profitability with Pay-As-You-Grow Infrastructure http://t.co/lTuzKwvMPb,3,14,en,,,,,,,,
636527331847327744,2015-08-26 13:15:16,Thank you for making #Nutanix a LEADER in the 2015 @Gartner_inc Magic Quadrant http://t.co/j0rdwLuLSg http://t.co/WZzsNLjulI,9,13,en,,,,,,,,
636482041371095041,2015-08-26 10:15:18,#Nutanix Acropolis and #XenDesktop – Operations Made Easy – NPX / VMturbo http://t.co/nIrYvNwAyE (via @dlink7),1,5,en,,,,,,,,
636436689263685634,2015-08-26 07:15:05,Elevate your chances to win! - Come to #Nutanix booth #1729 for a demo with one of our experts - daily raffle for a Monorover! #VMworld,0,2,en,,,,,,,,
636406479759769606,2015-08-26 05:15:03,It’s Time to Elevate IT at #VMworld 2015! - #Nutanix http://t.co/iW2ospX7QS  // @VMware @VMworld http://t.co/u4SrOmq9MS,4,10,en,,,,,,,,
636376272910831617,2015-08-26 03:15:01,Converged Infrastructure and the Software-Defined-Datacentre - with @Microsoft and @Nutanix http://t.co/e9P7gWvPe2 http://t.co/5saLOTZ7ep,4,9,en,,,,,,,,
636346116762664962,2015-08-26 01:15:11,"Dallas - Join #Nutanix, leading industry experts and peers for an event at Globe Life Park http://t.co/6jjQkffP4m http://t.co/9kT4iZrXtF",0,1,en,,,,,,,,
636315934676926464,2015-08-25 23:15:15,Join #Nutanix Industry Panel: Evolution from 3-tier to Hyperconverged Infrastructure http://t.co/tiUc6RTHDf  #VMworld http://t.co/c19bUS3YMa,0,3,en,,,,,,,,
636300849397006336,2015-08-25 22:15:19,#Nutanix Pricing vs. Traditional Infrastructure TCO &amp; ROI Comparison by @IDC http://t.co/khQtH1lC0a http://t.co/N6nO4El3SJ,1,8,fr,,,,,,,,
636274139922309120,2015-08-25 20:29:11,RT @LMadeksza: Geek mode on. Labbing #Nutanix CloudConnect with #AWS as a DR site.  #hyperconvergence #cloud http://t.co/tYYtIUqVvT,0,9,en,,,,,,,,
636255549399633920,2015-08-25 19:15:18,Datacenter Battles: Hyperconvergence vs. 3-Tier Infrastructure http://t.co/J3Qyz1Okr8 @VMworld @josh_odgers http://t.co/2F3A5z5P2K,0,7,fr,,,,,,,,
636235770345488384,2015-08-25 17:56:42,RT @the_pat_b: New @Nutanix kicks just in time for @VMworld! @nutanixnext @vmware #vmworld http://t.co/QDpZVReBu3,0,5,en,,,,,,,,
636210222017720324,2015-08-25 16:15:11,Join us tomorrow - #NEXTtour: Santa Clara - Get a front row seat as we reveal #Nutanix Acropolis and Prism http://t.co/uNYvZ13bUz,1,3,en,,,,,,,,
636183201724145665,2015-08-25 14:27:49,RT @BEarenaDarryl: This is happening! ESXi 6.0 upgrade at a click of a button? YES!!!! #Nutanix #NutanixNTC #BEarena @BEarena http://t.co/s…,0,41,en,,,,,,,,
636164934607466496,2015-08-25 13:15:14,RT @jamieengelhard: My #Nutanix Community Edition box is ready for #ILTA15 ! Drop by @Helient booth 105 to see it in action! #NutanixCE htt…,0,12,en,,,,,,,,
635983709833949184,2015-08-25 01:15:07,Figure out what you need quickly. Sizing has never been more accurate. http://t.co/Xl2pClzRe4 #Nutanix http://t.co/OfZfXNvDZA,16,64,en,,,,,,,,
635953525336449024,2015-08-24 23:15:10,Shape Up Your Datacenter With #Nutanix http://t.co/WXpJobn41e #ntnxfit #getfit http://t.co/TngwXjWQib,1,6,en,,,,,,,,
635938439624589312,2015-08-24 22:15:13,Replay - Get #Nutanix Community Edition up and running quickly in a nested virtual env http://t.co/eF18vmXCOL http://t.co/JeDGNhpArW,7,9,en,,,,,,,,
635893172267294720,2015-08-24 19:15:21,Converged Infrastructure and the Software-Defined-Datacentre - with @Microsoft and @Nutanix http://t.co/coZX99ksdS http://t.co/MvSHItljsG,6,11,en,,,,,,,,
635847819564306433,2015-08-24 16:15:08,#Nutanix Pricing vs. Traditional Infrastructure TCO &amp; ROI Comparison by @IDC http://t.co/T6E5DeGyjZ http://t.co/JEBscptSch,5,10,fr,,,,,,,,
635802527418720256,2015-08-24 13:15:09,Datacenter Battles: Hyperconvergence vs. 3-Tier Infrastructure http://t.co/7l88msEhet @VMworld @josh_odgers http://t.co/LGFOJRwZsZ,1,2,fr,,,,,,,,
635757215681486848,2015-08-24 10:15:06,#Nutanix network port diagram http://t.co/7LX28x3BJE (via @artur_ka) http://t.co/7cMh83QqIZ,9,8,en,,,,,,,,
635711962505154561,2015-08-24 07:15:17,Provisioning Virtual Desktop on #Nutanix Acropolis Hypervisor http://t.co/JKT9i8r8TM http://t.co/gTiZaU6qwC,5,19,en,,,,,,,,
635681735557124096,2015-08-24 05:15:10,It’s Time to Elevate IT at #VMworld 2015! - #Nutanix http://t.co/qh4BuvEu47  // @VMware @VMworld http://t.co/wWdXszDxee,2,9,en,,,,,,,,
635606275196329984,2015-08-24 00:15:19,Join #Nutanix at Gitex Oct 18-22 2015 - http://t.co/QmGarEUE1N  // @GITEXTechWeek #GTX http://t.co/pOhTyBz0Ea,0,4,en,,,,,,,,
635545831203074048,2015-08-23 20:15:08,Join #Nutanix Industry Panel: Evolution from 3-tier to Hyperconverged Infrastructure http://t.co/J4fXEqJ0KF  #VMworld http://t.co/460Ba9HfTa,1,4,en,,,,,,,,
635364610166624256,2015-08-23 08:15:02,Learn about Data Protection and Cluster Defense in this action packed game http://t.co/IOvTIzcJ1L #Nutanix http://t.co/glBSJNCLgw,7,18,en,,,,,,,,
635304290484113408,2015-08-23 04:15:20,Elevate your chances to win! - Come to #Nutanix booth #1729 for a demo with one of our experts - daily raffle for a Monorover! #VMworld,0,6,en,,,,,,,,
635243874756227072,2015-08-23 00:15:16,Shape Up Your Datacenter With #Nutanix http://t.co/pAwbwbLuqi #ntnxfit #getfit http://t.co/E1V8YPlOQU,2,6,en,,,,,,,,
635183446290268161,2015-08-22 20:15:09,It’s Time to Elevate IT at #VMworld 2015! - #Nutanix http://t.co/Vj2FOzkonE  // @VMware @VMworld http://t.co/B9F9LlrVBG,1,7,en,,,,,,,,
635123080386449409,2015-08-22 16:15:17,Join #Nutanix Industry Panel: Evolution from 3-tier to Hyperconverged Infrastructure http://t.co/d0ML59vdEQ  #VMworld http://t.co/VTFvRv7zOv,0,4,en,,,,,,,,
635087113797697537,2015-08-22 13:52:21,RT @echang24: Got home and guess what I found in the mail?  @nutanix Chuck Taylors!  Brilliant conference giveaway. http://t.co/bHSqoVKkg7,0,7,en,,,,,,,,
635062670429958144,2015-08-22 12:15:14,Tech TopX: Erasure Coding with @NutanixEDU  http://t.co/rAs9OvKYJ5 #Nutanix http://t.co/SR4YM9CD78,8,12,en,,,,,,,,
635002269117886464,2015-08-22 08:15:13,Thank you for making #Nutanix a LEADER in the 2015 @Gartner_inc Magic Quadrant http://t.co/V8vAzCqCUZ http://t.co/T6ytCFIo2h,6,11,en,,,,,,,,
634941826919759872,2015-08-22 04:15:02,Reference Architecture: @Splunk on #Nutanix Acropolis Hypervisor http://t.co/qUsUdHPVV1 #sysadmin #AHV http://t.co/nd2kk2iJoe,1,6,en,,,,,,,,
634926758274420736,2015-08-22 03:15:10,Successful ROI/TCO modeling of hyperconverged infrastructure http://t.co/rPv0MJpKxw (via @ROIdude),4,9,en,,,,,,,,
634896602126229504,2015-08-22 01:15:20,Visit booth #1729 for a 5 min briefing with one of our experts or demo &amp; get entered to win our daily raffle for a Monorover! #VMworld,1,8,en,,,,,,,,
634877922327830528,2015-08-22 00:01:06,Why DevOps Is More Important Than You Think:  Nutanix NEXT Community Podcast - EP28 http://t.co/wFWUgRzewv,2,0,en,,,,,,,,
634860442284900352,2015-08-21 22:51:39,"RT @bckirsch: Got my new chucks, thanks @AngeloLuciani / @nutanix!!! http://t.co/wkDKxXOwIq",0,3,en,,,,,,,,
634805970061918210,2015-08-21 19:15:12,Elevate IT With Invisible Infrastructure http://t.co/AvWWLSxBmp #Nutanix #Sysadmin http://t.co/wK4mYAsYKJ,4,10,en,,,,,,,,
634760686615310336,2015-08-21 16:15:15,Learn about Data Protection and Cluster Defense in this action packed game http://t.co/VqEITXwqvi #Nutanix http://t.co/t249zBT4HV,0,7,en,,,,,,,,
634715449738043392,2015-08-21 13:15:30,Join #Nutanix Industry Panel: Evolution from 3-tier to Hyperconverged Infrastructure http://t.co/MKzMuqK9wR  #VMworld http://t.co/vzaTjEqVoh,1,4,en,,,,,,,,
634670076587851776,2015-08-21 10:15:12,It’s Time to Elevate IT at #VMworld 2015! - #Nutanix http://t.co/RheaOdrgEj  // @VMware @VMworld http://t.co/tAThClIoGk,0,2,en,,,,,,,,
634624807259242496,2015-08-21 07:15:19,Datacenter Battles: Hyperconvergence vs. 3-Tier Infrastructure http://t.co/pl7oG2y89y @VMworld @josh_odgers http://t.co/sLL9ZA11dt,1,7,fr,,,,,,,,
634594592843763712,2015-08-21 05:15:15,Join #Nutanix at Gitex Oct 18-22 2015 - http://t.co/CgzgwzTXWy  // @GITEXTechWeek #GTX http://t.co/flDmoUPpkW,1,1,en,,,,,,,,
634564345586970624,2015-08-21 03:15:04,Visit booth #1729 for a 5 min briefing with one of our expert or a demo &amp; get entered to win our daily raffle for a Monorover! #VMworld,1,3,en,,,,,,,,
634534148212961280,2015-08-21 01:15:04,Reference Architecture: @Splunk on #Nutanix Acropolis Hypervisor http://t.co/vlvAgChbQn #sysadmin #AHV http://t.co/799vkt8STE,6,16,en,,,,,,,,
634503944782413824,2015-08-20 23:15:03,"Dallas - Join #Nutanix, leading industry experts and peers for an event at Globe Life Park http://t.co/Sm6ZQ2hHsp http://t.co/WQBoTKkJas",2,2,en,,,,,,,,
634488906709340161,2015-08-20 22:15:18,Converged Infrastructure and the Software-Defined-Datacentre - with @Microsoft and @Nutanix http://t.co/FLsGa6G8t5 http://t.co/T2vFQKZRIi,12,33,en,,,,,,,,
634443613976535040,2015-08-20 19:15:19,Upgrade #Nutanix Acropolis Hypervisor aka AHV  http://t.co/WWEGHuAtMS (via @artur_ka) #sysadmin http://t.co/QDMMwnzUJI,3,5,da,,,,,,,,
634398270081642496,2015-08-20 16:15:08,Upgrade #Nutanix Operating System via CLI http://t.co/LVEfFakLxr (via @magander3),2,2,en,,,,,,,,
634358614313037824,2015-08-20 13:37:34,John McAdam Appointed to #Nutanix Board of Directors http://t.co/7vLTDb1MIH,1,3,en,,,,,,,,
634352976891637764,2015-08-20 13:15:10,Upgrading PRISM Central http://t.co/rbB5LvnbaR #Nutanix #Community (via @defryn) http://t.co/qHFE0ythKF,3,6,en,,,,,,,,
634307688965480448,2015-08-20 10:15:12,#Nutanix cmdlets and #PowerCLI One Liners and then some http://t.co/j1mIFwprHG #Community (via @defryn),0,5,en,,,,,,,,
634262402150891520,2015-08-20 07:15:15,Replay - Get #Nutanix Community Edition up and running quickly in a nested virtual env http://t.co/4kjdX6C7cS http://t.co/VlGLSQziaq,9,8,en,,,,,,,,
634232159675514880,2015-08-20 05:15:04,#Nutanix Helps the @CityofSeattle Scale More Efficiently http://t.co/rORD955yfm // @SeattleCTO http://t.co/UKXl0Gw1xu,1,3,en,,,,,,,,
634202024725319680,2015-08-20 03:15:20,Visit booth #1729 for a 5 min briefing with one of our experts or demo &amp; get entered to win our daily raffle for a Monorover! #VMworld,0,5,en,,,,,,,,
634171767540592640,2015-08-20 01:15:06,Reference Architecture: @Splunk on #Nutanix Acropolis Hypervisor http://t.co/qwN4vOpUI1 #sysadmin #AHV http://t.co/6Sg7egtyXd,9,17,en,,,,,,,,
634141585870069760,2015-08-19 23:15:10,RT @howardting: MustRead: new @IDC report on the business value of #Nutanix. #SellToCFO #MyBizLovesNutanix http://t.co/0ltPrHcrP4,0,37,en,,,,,,,,
634126472219856896,2015-08-19 22:15:07,"#Nutanix Community Edition: Zero Cost, Stellar Benefits http://t.co/jAxyecJgbb (via @trey_lester) http://t.co/DxFYKtwd8K",8,12,en,,,,,,,,
634081212554940416,2015-08-19 19:15:16,Installing #Nutanix #Powershell cmdlets http://t.co/D4SwiFBsYR #Community (via @defryn),1,2,en,,,,,,,,
634051219288424448,2015-08-19 17:16:05,RT @howardting: See why UK’s Fitness First consolidated their datacenter with #Nutanix #ShapeUpYourDC http://t.co/epvYjCA9zx,0,7,en,,,,,,,,
634035909713883136,2015-08-19 16:15:15,.@HallmarkBiz Slashes Operational Costs by 55 Percent With #Nutanix - http://t.co/JI0cJ9kiBr - #InvisibleInfrastructure,0,2,en,,,,,,,,
633990673591611392,2015-08-19 13:15:30,Visit booth #1729 for a 5 min briefing with one of our expert or a demo &amp; get entered to win our daily raffle for a Monorover! #VMworld,1,4,en,,,,,,,,
633945316757274624,2015-08-19 10:15:16,.@SFGnl - Customer Success Story - Delivering on business outcomes http://t.co/EXdSgjmbkQ #Nutanix http://t.co/mk54l7a4G3,0,2,en,,,,,,,,
633900013391847424,2015-08-19 07:15:15,#Nutanix Community Edition on nested ESXi without SSD http://t.co/b7y77DTutz #NutanixCE (via @defryn) http://t.co/GjJEui90bB,11,13,en,,,,,,,,
633869781381332992,2015-08-19 05:15:07,ICYMI: 6 Nested Virtualization Resources To Get You Started With Community Edition http://t.co/9dY6orDGl3 #Nutanix http://t.co/Z9jzHvkgLY,1,4,en,,,,,,,,
633839612012707841,2015-08-19 03:15:14,.@EmpireLife Saves 60% in Infrastructure Costs and 16:1 Reduction in Datacenter Space http://t.co/9WiJOzh0Ro #Nutanix http://t.co/Nb9Pc8mPmB,1,9,en,,,,,,,,
633809381256241152,2015-08-19 01:15:06,See multi-hypervisor management and a 28 node cluster working with mixed nodes http://t.co/BkV3nnP6eS #Nutanix http://t.co/Szm7IHcOZu,6,20,en,,,,,,,,
633785234073456640,2015-08-18 23:39:09,RT @jdub_ntnx: @StorSC Dropping some knowledge at the Phoenix .NEXT event #Nutanix #NEXTTour http://t.co/vLdXFbBRwI,0,2,en,,,,,,,,
633779193873059841,2015-08-18 23:15:09,"Honolulu - Join #Nutanix, leading industry experts and peers for a dynamic half-day event .NEXT On Tour http://t.co/NylZVGdsTY #NEXTtour",1,1,en,,,,,,,,
633764105258713091,2015-08-18 22:15:12,Join #Nutanix for a dynamic half-day event #NEXTtour http://t.co/r06ZGrH3RH with @LukasLundell @evolvingneurons http://t.co/E4u9n9T9Jg,0,2,en,,,,,,,,
633718881304113152,2015-08-18 19:15:29,.@AppSense to Showcase User Environment Management and Endpoint Security Solution in the 100 City #Nutanix #NEXTtour http://t.co/CTLMqiJC5M,1,3,en,,,,,,,,
633673537363013633,2015-08-18 16:15:19,"Lots of great coding being submitted - #Nutanix Coding Challenge http://t.co/UjVwsvKDUh Hurry, Contest Closes: Aug 20 http://t.co/0Z92lZSP1B",0,3,en,,,,,,,,
633628255317311488,2015-08-18 13:15:22,"Dallas - Join #Nutanix, leading industry experts and peers for an event at Globe Life Park http://t.co/0ZoxUkQTVI http://t.co/YRH5QbV78k",0,4,en,,,,,,,,
633621675423174656,2015-08-18 12:49:14,.NEXT On Tour: Coming to Santa Clara http://t.co/AtM9EB1jJp #NEXTtour See you there! #Nutanix http://t.co/EspKn8i3vQ,0,2,en,,,,,,,,
633582914253508608,2015-08-18 10:15:12,Thank you for making #Nutanix a LEADER in the 2015 @Gartner_inc Magic Quadrant http://t.co/IaBk9ckSDB http://t.co/mlZi2s4SuL,2,6,en,,,,,,,,
633507411261804544,2015-08-18 05:15:11,Tech TopX: Erasure Coding with @NutanixEDU  http://t.co/C3ijnIveCg #Nutanix http://t.co/CoH4JYYLx2,4,13,en,,,,,,,,
633477270074695680,2015-08-18 03:15:25,Learn about Data Protection and Cluster Defense in this action packed game http://t.co/shOxOLtVF9 #Nutanix http://t.co/JYakUvbera,1,8,en,,,,,,,,
633447020934660096,2015-08-18 01:15:13,Datacenter Battles: Hyperconvergence vs. 3-Tier Infrastructure http://t.co/CrbD8PXUtF @VMworld @josh_odgers http://t.co/zF5r5BZMM7,1,2,fr,,,,,,,,
633416852216107008,2015-08-17 23:15:20,Get Ready Houston - #Nutanix .NEXT On Tour http://t.co/1BuMCNMXQt #NEXTtour http://t.co/0bjwKDrCmY,0,4,en,,,,,,,,
633413522337202176,2015-08-17 23:02:06,Join us tomorrow for #Nutanix Community Edition Nested Install Workshop  http://t.co/zkEUKH77ED @Google Hangout #NutanixCE,1,13,en,,,,,,,,
633401698782986241,2015-08-17 22:15:07,Join #Nutanix Industry Panel: Evolution from 3-tier to Hyperconverged Infrastructure http://t.co/EZuvJEZ5vh  #VMworld http://t.co/onFbwPCYj6,2,6,en,,,,,,,,
633356413532811264,2015-08-17 19:15:10,Join #Nutanix at Gitex Oct 18-22 2015 - http://t.co/ateNRG51GW  // @GITEXTechWeek #GTX http://t.co/ifjaGmaQdc,3,5,en,,,,,,,,
633311111027257344,2015-08-17 16:15:09,It’s Time to Elevate IT at #VMworld 2015! - #Nutanix http://t.co/9ESrhBtaEy  // @VMware @VMworld http://t.co/gOq20W2bbZ,2,4,en,,,,,,,,
633265891644448768,2015-08-17 13:15:28,#Nutanix Xtreme Computing Platform running the Acropolis Hypervisor Verified as @Citrix Ready http://t.co/1olEiQUTzc  #XenDesktop #XenApp,1,13,en,,,,,,,,
633220549846679552,2015-08-17 10:15:18,Join #Nutanix - for a dynamic half-day event at the Hyatt Regency in Scottsdale http://t.co/Lmdk1d567y  #NEXTtour http://t.co/iedPNE6XmC,1,4,en,,,,,,,,
633175208896131072,2015-08-17 07:15:08,Signup: @VMworld 2015 #Nutanix Demo + Elevate IT Kit Registration http://t.co/vatSv7l2uN // @VMware,3,4,und,,,,,,,,
633145005838876672,2015-08-17 05:15:07,Tech TopX: Networking in #Nutanix Acropolis http://t.co/w9rQXymCM1 // @NutanixEDU http://t.co/uG09Orm0HI,6,13,en,,,,,,,,
633069542823079936,2015-08-17 00:15:15,"Hurry, Hurry - #Nutanix Coding Contest Closes: Aug. 20th, 2015 http://t.co/xYE5hpJFib #sysadmin http://t.co/EM3li6uL7t",2,2,en,,,,,,,,
633009087417073664,2015-08-16 20:15:01,Invisible Infrastructure for @Citrix Application and Desktop Virtualization http://t.co/XFxKFhCEo0 (via @KBaggerman) #Nutanix #EUC,1,5,en,,,,,,,,
632992509032050688,2015-08-16 19:09:09,Elevate IT With Invisible Infrastructure http://t.co/YkI1BK7hDh #Nutanix #Sysadmin http://t.co/h3uypdVukf,12,31,en,,,,,,,,
632767538494054400,2015-08-16 04:15:12,Shape Up Your Datacenter With #Nutanix http://t.co/Qp7t7uEVXz #ntnxfit #getfit http://t.co/QNfAmGGfjm,2,4,en,,,,,,,,
632707151933382656,2015-08-16 00:15:14,#Nutanix Acropolis Hypervisor Verified as @Citrix Ready - Learn more at @VMworld 2015 http://t.co/rMxs0pHX0F #EUC http://t.co/VgFxvZM2Pz,5,14,en,,,,,,,,
632703595037782016,2015-08-16 00:01:06,Why DevOps Is More Important Than You Think:  Nutanix NEXT Community Podcast - EP28 http://t.co/Xkm2146ynB,5,4,en,,,,,,,,
632646739116343296,2015-08-15 20:15:11,Learn about Data Protection and Cluster Defense in this action packed game http://t.co/gJaPBj5xN8 #Nutanix http://t.co/0IDsD9fEws,0,1,en,,,,,,,,
632586376945471488,2015-08-15 16:15:19,ICYMI: Lord Of The Token Rings: #Nutanix Forms New Alliance With Citrix -  http://t.co/40HkClSzHS // @ABridgwater @ForbesTech,0,1,en,,,,,,,,
632462004050132992,2015-08-15 08:01:06,Why DevOps Is More Important Than You Think:  Nutanix NEXT Community Podcast - EP28 http://t.co/a1zfiwakjs,2,3,en,,,,,,,,
632359824009883648,2015-08-15 01:15:05,Join us at #VMworld - booth 1729 to preview advanced datacenter solutions http://t.co/I4OeVnYgqk @VMware @VMworld http://t.co/kQdHSHScOg,2,9,en,,,,,,,,
632340212434214912,2015-08-14 23:57:09,Why #DevOps Is More Important Than You Think: #Nutanix NEXT Community Podcast - EP28 http://t.co/jeRTNUz1cL http://t.co/1GG3dX343I,8,6,en,,,,,,,,
632329627848065024,2015-08-14 23:15:06,Tech TopX: Erasure Coding with @NutanixEDU  http://t.co/NqR8HF6Odz #Nutanix http://t.co/aUOrrVdDuA,4,15,en,,,,,,,,
632314597802962944,2015-08-14 22:15:22,"Hurry, Hurry - #Nutanix Coding Contest Closes: Aug. 20th, 2015 http://t.co/PtwjmgYxgc #sysadmin http://t.co/1RcLDl9CuB",1,0,en,,,,,,,,
632269261587808256,2015-08-14 19:15:13,Thank you for making #Nutanix a LEADER in the 2015 @Gartner_inc Magic Quadrant http://t.co/8qMyUmqfK3 http://t.co/ar1KOg2306,22,29,en,,,,,,,,
632223968372633600,2015-08-14 16:15:14,"#Nutanix, @Citrix deepen collaboration with Citrix support for Nutanix Acropolis solution http://t.co/BOqZYsQsOe @channelbuzzca @CitrixReady",4,8,en,,,,,,,,
632178633134743553,2015-08-14 13:15:06,Enterprise Applications Run on #Nutanix http://t.co/eSfvv9KQMx #SQL #Exchange #Oracle #SAP http://t.co/ZNIZcs7Bla,5,6,fr,,,,,,,,
631877056964501505,2015-08-13 17:16:44,#Nutanix Named a Leader in the 2015 Gartner Magic Quadrant for Integrated Systems http://t.co/FeShzmnZWc http://t.co/88WOS0Y4p9,5,22,en,,,,,,,,
