id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
593278677770600450,2015-04-29 05:00:34,"RT @solvehealthcare: Dr. Haile Debas, Dir, of @ucghi ,and Dr. Patrick Soon-Shiong @nanthealth,at #UCGHD2015 @NantWorks #Cancer #healthcare …",0,4,en,,,,,,,,
593278637798920192,2015-04-29 05:00:24,"RT @solvehealthcare: Getting ready to speak at the Milken Institute Global Conference on ""Health Care in the Digital Age"" #MIGlobal http://…",0,3,en,,,,,,,,
593278625710878720,2015-04-29 05:00:21,"RT @solvehealthcare: ""Health Care in the Digital Era"" #MIGlobal #genomics #healthcare http://t.co/J6VAZFpQrz",0,5,en,,,,,,,,
593278576398442496,2015-04-29 05:00:09,RT @RobertWahMD: Power HC Data Panel Pat Soon-Shiong @solvehealthcare CEO Chen @Blackberry Dr Dzau @theIOM @MilkenInstitute #MIGlobal http:…,0,3,in,,,,,,,,
547465289404018688,2014-12-23 18:54:31,RT @solvehealthcare: Excited about our upcoming announcement!! -@BlackBerry #mobiletechnology #healthcare @NantHealthUK @nanthealth http://…,0,73,en,,,,,,,,
547465241593151488,2014-12-23 18:54:19,RT @solvehealthcare: Learn how @solvehealthcare is bringing the impossible to life on 60 Minutes. http://t.co/nPtqUaYMct @drsanjaygupta @na…,0,76,en,,,,,,,,
547464986692681729,2014-12-23 18:53:18,RT @solvehealthcare: Disrupting Cancer - https://t.co/TTVkCPFZkr @CBSHealth @drsanjaygupta @60Minutes  #cancer #healthcare @nanthealth @Nan…,0,80,en,,,,,,,,
547462330632896512,2014-12-23 18:42:45,RT @solvehealthcare: 60 Minutes Overtime -  https://t.co/Kf2aIMKsnv  @CBSHealth @drsanjaygupta @60Minutes @nanthealth @NantWorks #Cancer #h…,0,54,en,,,,,,,,
489772909494169601,2014-07-17 14:05:35,Did you know 50% of oncologists in the U.S. are currently utilizing a fact-based software platform from @NANTHEALTH? http://t.co/m9ZiKAAjJW,9,13,en,,,,,,,,
489410505900302336,2014-07-16 14:05:32,How @NANTHEALTH has reduced #cancer though genome analysis from months to seconds at a rate equivalent to 47 seconds per #patient....,5,6,en,,,,,,,,
489048147701010432,2014-07-15 14:05:39,Why @NANTHEALTH’s drug discovery capabilities include one of the world’s fastest and advanced infrastructures for #genomic analysis....,1,6,en,,,,,,,,
488685727937753088,2014-07-14 14:05:31,Did you know @NANTHEALTH’s drug discovery capabilities include a database of thousands of #clinicaltrials? http://t.co/bwdROqk0ls,0,2,en,,,,,,,,
487598573715210240,2014-07-11 14:05:33,Did you know @NANTHEALTH’s drug discovery capabilities include a comprehensive #cancer #clinicaltrials search engine? http://t.co/Pbn0txwjOA,0,1,en,,,,,,,,
487236240077774848,2014-07-10 14:05:46,"How the @NANTHEALTH cOS system is installed at 250+ #hospitals, connects 16,000+ #medicaldevices, and 3+ billion vital signs....",1,2,en,,,,,,,,
486511423556956160,2014-07-08 14:05:36,"Why @Verizon made an undisclosed investment in @NANTHEALTH to develop secure fiber-optic, #cloudbased data infrastructure....",2,1,en,,,,,,,,
486149009212723200,2014-07-07 14:05:30,What you need to know about the Celgene (NASDAQ:CELG) $25 million investment in @NANTHEALTH. http://t.co/7jVKOpravu,1,1,en,,,,,,,,
485061840586964992,2014-07-04 14:05:29,How the NANTMOBILE technology is developing a #mobile recognition technology platform. http://t.co/hBHeRmE222,1,0,en,,,,,,,,
484699449651113984,2014-07-03 14:05:28,Why Dr. Soon-Shiong is looking to take his Midas Touch and revolutionize #healthcare with @NANTHEALTH. http://t.co/eyNteQ6MLM,0,0,en,,,,,,,,
484337061474754561,2014-07-02 14:05:28,Did you know @solvehealthcare invented the first FDA-approved nanoparticle delivery tech for #breastcancer treatment? http://t.co/YghP5UqSue,0,0,en,,,,,,,,
483974654068273153,2014-07-01 14:05:24,Patrick Soon-Shiong made himself the wealthiest American in the #healthcare industry with a fortune of $7.2 billion. http://t.co/5r8fH3DAhe,0,0,en,,,,,,,,
483612241078800384,2014-06-30 14:05:18,How @solvehealthcare is looking to take his Midas touch &amp; revolutionize #healthcare with @NANTHEALTH. http://t.co/tjBQ8ORcro,0,0,en,,,,,,,,
482521652589129729,2014-06-27 13:51:41,Will @NANTHEALTH revolutionize the US #Healthcare System. http://t.co/UzWHZkXyte,4,3,en,,,,,,,,
482521503951360001,2014-06-27 13:51:06,Will @NANTHEALTH revolutionize the US #Healthcare System. http://t.co/tLywyh3NA6,0,0,en,,,,,,,,
478957844994457600,2014-06-17 17:50:23,"How @NantHealth &amp; @BlackBerry combine #cloud &amp; supercomputing for #data integration, decision support &amp; analytics. http://t.co/cHMvBg4AGX",1,1,en,,,,,,,,
478594209151062017,2014-06-16 17:45:25,Providing actionable information at the time of need will significantly improve the efficiency &amp; efficacy of  #care. http://t.co/g10ruGxw7H,1,2,en,,,,,,,,
477507086704574464,2014-06-13 17:45:35,How @BlackBerry security &amp; QNX embedded tech puts the power of a supercomputer in the palm of the #caregiver's hand. http://t.co/iVqyux6jSJ,2,1,en,,,,,,,,
476782324353613824,2014-06-11 17:45:38,"The @NantHealth platform is installed at approximately 250 #hospitals, &amp; connects more than 16,000 #medical devices. http://t.co/dB5XFLxiJj",1,2,en,,,,,,,,
476419915323551744,2014-06-10 17:45:33,"Why @Nant technology empowers #physicians, #patients &amp; #payers to transcend the traditional barriers of #healthcare. http://t.co/Y2jpA3VLxe",0,0,en,,,,,,,,
476057504821305345,2014-06-09 17:45:28,Check out @NantHealth plans to enable #clinical discovery through real-time machine learning systems. http://t.co/JKTMpkS3EI,0,0,en,,,,,,,,
474969080492220416,2014-06-06 17:40:27,How @solvehealthcare plans to transform #clinical delivery with actionable clinical intelligence at the moment of decision....,1,1,en,,,,,,,,
474606681885007872,2014-06-05 17:40:25,Why the @BlackBerry investment represents the type of forward-looking opportunities that are vital to our future in #healthcare....,0,0,en,,,,,,,,
474244305427898368,2014-06-04 17:40:28,Why @NantHealth is a proven innovator in developing platforms that allow #medical professionals to deliver #healthcare efficiently....,0,0,en,,,,,,,,
473881935295840256,2014-06-03 17:40:32,"Why #healthcare transformation happens through real-time connectivity, high performance computing. http://t.co/BptlOdboig",0,0,en,,,,,,,,
473519519026405376,2014-06-02 17:40:25,"How @NantHealth is transforming the delivery of #healthcare for #payers, #providers and #patients. http://t.co/KfDvl8lNlO",1,0,en,,,,,,,,
472432328942567424,2014-05-30 17:40:19,How @NantHealth is collaborating with @blackberry with integrated #clinical systems that transform the delivery of #medical care....,0,2,en,,,,,,,,
472068691375702016,2014-05-29 17:35:21,Find out how @blackberry is looking to the future of #healthcare with the @NantHealth investment. http://t.co/98KQ7oGAaM,0,1,en,,,,,,,,
471703772595769344,2014-05-28 17:25:17,How partnering with KIA will help @NantHealth succeed in enhancing #patient outcomes &amp; better access to #healthcare. |@LABJnews...,0,1,en,,,,,,,,
471684583147442176,2014-05-28 16:09:02,RT @solvehealthcare: The cognitive revolution putting us on the path to the cure... http://t.co/jvint3tUpr  #Cancer  @HuffingtonPost @NantH…,0,22,en,,,,,,,,
471629574678519808,2014-05-28 12:30:27,"RT @JennDennard: Wow - didn't realize that ""Any typical hospital can have 80 to 100 different systems."" - Dave Dyell, @NantHealth http://t.…",0,1,en,,,,,,,,
471629492407246848,2014-05-28 12:30:08,@ThatDaveK can you email me with your Contact info? Jdinaro@acmarketingpr.com,0,0,en,ThatDaveK,288187298,471626081959546880,,,,,
471377750440550402,2014-05-27 19:49:48,"RT @Paul_Sonnier: A Classic piece on #DigitalHealth's Patrick Soon-Shiong, aka @solvehealthcare, Reinventing #HealthCare w/ @nanthealth htt…",0,7,en,,,,,,,,
471365708014948352,2014-05-27 19:01:57,@ThatDaveK did you reach anyone?,0,0,en,ThatDaveK,288187298,469476894099116035,,,,,
469890644799148032,2014-05-23 17:20:34,"What you need to know about the @NantHealth $100,000,000 investment from Kuwait’s sovereign wealth fund. |@LABJnews http://t.co/uqLiPCvI3M",0,1,en,,,,,,,,
469890643947683840,2014-05-23 17:20:34,"The @NantHealth platform is installed in 260 #hospitals &amp; connects more than 16,000 stationary &amp; #mobile #medicaldevices. | @LABJnews...",0,0,en,,,,,,,,
469611612664778752,2014-05-22 22:51:48,@ThatDaveK email me at jdinaro@acmarketingpr.com I am happy to get you to the right contact!,0,0,en,ThatDaveK,288187298,469476894099116035,,,,,
469611328215453697,2014-05-22 22:50:40,"@ThatDaveK hi Dave, email me at jdinaro@acmarketingpr.com I am happy to get you to the right contact!",0,0,en,ThatDaveK,288187298,469476894099116035,,,,,
469528218207531008,2014-05-22 17:20:25,How @NantHealth will use Kuwait’s sovereign wealth fund investment to accelerate its #clinical #health information system. |...,0,0,en,,,,,,,,
468817351816015872,2014-05-20 18:15:41,"How @NantHealth &amp; @BlackBerry are providing the ability to share information securely &amp; quickly, device-to-device or #doctor-to-doctor....",1,3,en,,,,,,,,
468454938797158400,2014-05-19 18:15:35,The @BlackBerry @NantHealth #healthcare-specific #smart phone is set to feature optimization for 3D images &amp; CT scans.,0,0,en,,,,,,,,
467367771672940544,2014-05-16 18:15:34,How @BlackBerry and @NantHealth expect to launch a #healthcare sector-specific #smartphone in early 2015. http://t.co/vO4ABGocN8,1,1,en,,,,,,,,
467005378786779136,2014-05-15 18:15:33,How @NantHealth &amp; @BlackBerry will use expertise to expand platforms for secure #mobiledevice deployment. http://t.co/V5MtZhCGRe,0,0,en,,,,,,,,
466643023703851008,2014-05-14 18:15:41,Why @BlackBerry is working on developing a specific #smartphone for the #healthcare sector. http://t.co/XBJm7N1I3G,0,0,en,,,,,,,,
466280572470710272,2014-05-13 18:15:26,How @NantHealth aims to create a #mobile version of its platform that uses real-time machine learning systems. http://t.co/AEMNzgx0nR,3,3,en,,,,,,,,
465916921985396737,2014-05-12 18:10:25,The @NantHealth cOS connects medical devices that collect more than 3 billion vital signs each year. h http://t.co/FKQJq2POPw,0,0,en,,,,,,,,
464829764394815488,2014-05-09 18:10:26,"The @NantHealth cOS is being used at 250 #hospitals &amp; connects more than 160,000 #medical devices. http://t.co/xUG4wDbL4Y",1,0,en,,,,,,,,
464104954324869120,2014-05-07 18:10:18,Why @BlackBerry &amp; @NantHealth are joining forces to develop a #smartphone specifically for #healthcare. http://t.co/Aa6Fa0X1tR,1,1,en,,,,,,,,
463743859244412928,2014-05-06 18:15:26,"The @NantHealth platform has been installed in about 250 #hospitals &amp; connects more than 16,000 #medical #devices. http://t.co/3hCBwKi3FB",1,1,en,,,,,,,,
463381531923603456,2014-05-05 18:15:41,Why @BlackBerry focuses on key sectors like #healthcare that still value devices operating on secure infrastructure. http://t.co/2KrgK4gSu9,0,0,en,,,,,,,,
463380236714115072,2014-05-05 18:10:32,How @BlackBerry &amp; @NantHealth have teamed up on a #healthcare #smartphone #mobile platform. http://t.co/kDOZutDDLZ,2,1,en,,,,,,,,
462294361993404417,2014-05-02 18:15:39,"Why the @BlackBerry, @NantHealth investment is a forward-looking opportunity vital to the future of #healthcare. http://t.co/BG57AINWry",2,0,en,,,,,,,,
462279975861641217,2014-05-02 17:18:29,@rowan_UK thanks for the RT!,1,0,en,rowan_UK,93598548,,,,,,
462012297582354432,2014-05-01 23:34:50,RT @Paul_Sonnier: #DigitalHealth funding: Kuwait IA invests $100M in @solvehealthcare's @nanthealth http://t.co/ztZquYeWM4 http://t.co/DNmz…,0,6,en,,,,,,,,
461931983644684288,2014-05-01 18:15:41,How @BlackBerry will collaborate gov.-level privacy certified systems giving #healthcare professionals info security. http://t.co/Xz7Kxo72hb,0,0,en,,,,,,,,
461675494942179329,2014-05-01 01:16:30,RT @DShaywitz: @Paul_Sonnier @drsxr @ZinaMoukheiber @solvehealthcare @nanthealth of course - a legend - hadn't made connection; thx,0,1,en,,,,,,,,
461670229089984513,2014-05-01 00:55:34,"RT @Paul_Sonnier: Wow, huge #DigitalHealth Investment: Kuwait Investment Authority Invests $100M in @nanthealth http://t.co/ztZquYeWM4 http…",0,9,en,,,,,,,,
461585950737321984,2014-04-30 19:20:41,RT @solvehealthcare: @nanthealth going global @KIC_KW #Healthcare http://t.co/xaRFerxYOr,0,3,en,,,,,,,,
461569653350088704,2014-04-30 18:15:55,How @BlackBerry is reaching into the #healthcare sector with the purchase of a minority stake @NantHealth. http://t.co/qZwk7NfBw3,0,0,en,,,,,,,,
461497049293135873,2014-04-30 13:27:25,@PLechevallier thanks for the follow!,0,0,en,PLechevallier,11580452,,,,,,
461495248812642304,2014-04-30 13:20:16,@JohnNosta thanks for the follow!,1,0,en,JohnNosta,19711691,,,,,,
461494485784875009,2014-04-30 13:17:14,@vangeest thanks for the follow!,0,0,en,vangeest,819522,,,,,,
461494428603936768,2014-04-30 13:17:00,@markcasselman thanks for the follow!,0,0,en,markcasselman,21064366,,,,,,
461207205979901952,2014-04-29 18:15:41,Why @BlackBerry chose to take stake in #healthcareIT company @Nanthealth. http://t.co/IgZK9f1fuu,1,1,en,,,,,,,,
459806854261272577,2014-04-25 21:31:11,Check out the @NantHealth super computers that take feeds of CT scans from EHRs directly to mobile devices. http://t.co/0a8g5CPMQi,1,1,en,,,,,,,,
459443419224756224,2014-04-24 21:27:01,"Check out COS that runs for more than 3 million lives, 50 gigabytes day-to-day across 50 states and 150 #practices. http://t.co/Kft1OBqDVX",0,0,en,,,,,,,,
459083326545211392,2014-04-23 21:36:09,RT @GovHITeditor: Healthcare: A new horizon for @Blackberry ? http://t.co/wMWMzQ4YIr #mHealth,0,3,en,,,,,,,,
459079424189939712,2014-04-23 21:20:38,How do you change #healthcare? Leverage the best minds in the industry and cutting-edge science. http://t.co/MsSsjtkEr2,0,0,en,,,,,,,,
458717005093564416,2014-04-22 21:20:31,How @solvehealthcare plans to change #healthcare with a near $1 billion investment. http://t.co/Mxva59XazC,1,3,en,,,,,,,,
458354605421002753,2014-04-21 21:20:28,How @NantHealth is connecting the #healthcare industry in the most powerful of ways. http://t.co/B3nv2kQBAM,0,0,en,,,,,,,,
457267482454401024,2014-04-18 21:20:38,"How @NantHealth is committed to solving the #interoperability crisis in #healthcare.  
 http://t.co/fDofPNJBcT",0,0,en,,,,,,,,
456906252325355522,2014-04-17 21:25:14,"Our cutting-edge, cloud-based &amp; bi-directional clinical operating system is agnostic to any device or #EHR.",0,0,en,,,,,,,,
456542640079511553,2014-04-16 21:20:22,"How our founder Patrick Soon-Shiong seeks to take #healthcare into the 21st century.  
 http://t.co/jcypopOEJZ",0,1,en,,,,,,,,
456178921416179712,2014-04-15 21:15:04,Why @solvehealthcare is frustrated by the government creating #medical bridges to nowhere. http://t.co/1eDLobac3T,1,1,en,,,,,,,,
443113955506917376,2014-03-10 19:59:34,RT @solvehealthcare: In London with President Clinton...      @ClintonFdn  #Clinton  @billclinton @nanthealth @NantWorks http://t.co/TBttDa…,0,6,en,,,,,,,,
436848286646169600,2014-02-21 13:02:02,Are we on the path to curing cancer in the era of genomics and proteomics? Find out at the Scripps Research Institute.http://t.co/AYBrKMk3vF,1,0,en,,,,,,,,
436606662775144448,2014-02-20 21:01:54,Why the best interest of the #patient is the only interest to be considered. http://t.co/BRjUxHzHRX | @solvehealthcare #HealthIT #healthcare,8,0,en,,,,,,,,
436485854954287105,2014-02-20 13:01:52,A Conversation with the business leaders of Los Angeles...our Netflix model for healthcare - https://t.co/zn4VU83YyS,1,1,en,,,,,,,,
436259372545884162,2014-02-19 22:01:54,Our Dr. Patrick Soon-Shiong presents his lecture series at @UCSanDiego on curing #cancer w. #genomics &amp; #proteomics. http://t.co/hRgi7un8fc,0,0,en,,,,,,,,
436184242272624641,2014-02-19 17:03:21,RT: The Cure for the Common Corporate Wellness Program http://t.co/9NIqKnO1WV,1,1,en,,,,,,,,
436123522688356352,2014-02-19 13:02:05,"Each flu season, nearly 111 million workdays are lost due to the flu, according @FluGov. Find the cure here. http://t.co/E5CQRCFgNA",0,0,en,,,,,,,,
435896947380326400,2014-02-18 22:01:45,7 yrs. participation in #wellness management yields $30 average savings in #healthcare cost per member per month. http://t.co/4LqCka0XV5,0,1,en,,,,,,,,
435821710080999424,2014-02-18 17:02:47,Find out what the financial impact is on #workplacewellness with #diseasemanagement. http://t.co/4LqCka0XV5 | @eMPR,0,1,en,,,,,,,,
435760975833485312,2014-02-18 13:01:27,"Encouraging employee #wellnes lowers #healthcare costs, increases productivity &amp; creates stronger employee morale. http://t.co/pIyn0e8R3y",1,0,en,,,,,,,,
435519388234825729,2014-02-17 21:01:28,RT: Dr. Patrick Soon-Shiong to discuss curing cancer in the era of genomics and proteomics in La Jolla...,0,0,en,,,,,,,,
435459392314818561,2014-02-17 17:03:04,Healthy employees make healthy businesses. How businesses save $2 for every $1 invested in #wellnessprograms. http://t.co/pIyn0e8R3y,0,1,en,,,,,,,,
435398693232328704,2014-02-17 13:01:52,"Find out how Dr. Pat Soon-Shiong intends to create a digital, science-driven, personalized #healthcare system. http://t.co/DBNzeIrJA7",1,0,en,,,,,,,,
434432494575034368,2014-02-14 21:02:32,"How linking research, #treatment &amp; careful monitoring can control costs &amp; create accountability in #healthcare. http://t.co/DBNzeIrJA7",0,0,en,,,,,,,,
434371815033802752,2014-02-14 17:01:25,How @NantHealth is creating a pathway to fight #cancer &amp; make it a survivable feature of the human condition.,0,0,en,,,,,,,,
434311656479670272,2014-02-14 13:02:22,"Meet Dr. Patrick Soon-Shiong, the LA billionaire reinventing your #healthcare. http://t.co/DBNzeIrJA7 | @NantHealth @SolveHealthcare",0,0,en,,,,,,,,
434070077617741824,2014-02-13 21:02:25,How @solvehealthcare anticipates an R&amp;D revolution in the delivery of molecularly designed #cancer treatments. http://t.co/tpOuSEYKtT,0,0,en,,,,,,,,
433624474546872320,2014-02-12 15:31:45,Why #Obamacare growing pains continue as #healthcare races to upgrade their files to #EHR by 2015. http://t.co/SCN6e4Xql2 | @HuffPostScience,0,1,en,,,,,,,,
433262089353068544,2014-02-11 15:31:46,"Why Dr. Patrick Soon-Shiong believes #MU has built ""medical bridges to nowhere"" for #healthcare. http://t.co/bjqf4KAEf3 | @FierceHealthIT",2,1,en,,,,,,,,
432899613180571648,2014-02-10 15:31:25,Why one of the biggest failures of the #MU #EHR Incentive Program was a flawed mindset of how we view #healthcare. http://t.co/ijzJIc2Ipl,0,0,en,,,,,,,,
431840905243672576,2014-02-07 17:24:29,How The @US_FDA plans to release draft guidance for #manufacturers seeking to make #medicaldevices #interoperable.http://t.co/KHJzHlJj4C,0,0,en,,,,,,,,
431812505498042368,2014-02-07 15:31:38,"How @NantHealth will integrate #cloudcomputing, genomic analysis &amp; targeted drug development to manage #cancer. http://t.co/8ryIeWAVc0",1,3,en,,,,,,,,
431450120740433920,2014-02-06 15:31:39,How our own Dr. Patrick Soon-Shiong wants to solve the challenges of #Obamacare with @NantHealth. http://t.co/zD3XdY6y0P |@solvehealthcare,0,4,en,,,,,,,,
431087742332981249,2014-02-05 15:31:41,"Why #digitalhealth is one of the keys to delivering a better #patient experience, w improved results &amp; lower costs. http://t.co/yvWTs2kmsk",0,0,en,,,,,,,,
430725316076912641,2014-02-04 15:31:32,The 5 must read insights from #digitalhealth CEOs at JP Morgan #Healthcare conference. http://t.co/fG3YAaRFGv | @solvehealthcare,1,0,en,,,,,,,,
430362840533577728,2014-02-03 15:31:11,"How #healthcare is innovating to lead the industry to higher quality, better outcomes and lower costs. http://t.co/VSBCoO1Fsz |@HITNewsTweet",0,0,en,,,,,,,,
429274252488241152,2014-01-31 15:25:31,How to improve care &amp; reduce costs with real-time clarity of the right treatment to administer BEFORE regimen begins. http://t.co/G2WEmef0Zw,1,0,en,,,,,,,,
428911808943243264,2014-01-30 15:25:18,"How an overarching system with real-time, seamless communication will improve #healthcare. http://t.co/d3V7IpAfom | @solvehealthcare",0,0,en,,,,,,,,
425735107643998208,2014-01-21 21:02:14,Descriptive Analytics vs. Predictive vs. Prescriptive: It’s not which you need; it’s when. http://t.co/xMotNOwwab,0,0,en,,,,,,,,
423159490712567808,2014-01-14 18:27:39,RT @jackieGramirez: #HealthMatters2014 On stage @billclinton @tenethealth @Humana @nanthealth @GE_Reports healthyimagination @PGATOUR http:…,0,4,en,,,,,,,,
423097965373566976,2014-01-14 14:23:10,NANTHEALTH AND THE CHAN SOON-SHIONG FAMILY FOUNDATION PARTNER WITH CLINTON FOUNDATION. http://t.co/ySusi1ANH9,0,0,en,,,,,,,,
423097689321246721,2014-01-14 14:22:04,"Partnership to kick off at 2014 Health Matters Conference partnership between NantHealth, Chan Soon-Shiong Family Foundation and the...",1,0,en,,,,,,,,
422770070486806528,2014-01-13 16:40:14,NantBioScience announced their collaboration with @Celgene to advance research programs to benefit #cancer #patients. http://t.co/4wqdSElC90,0,0,en,,,,,,,,
422751859028537345,2014-01-13 15:27:52,With a vision toward #healthcare transformation through actionable information @solvehealthcare launches @NantHealth. http://t.co/lpE5VajZq7,0,0,en,,,,,,,,
407382666812477440,2013-12-02 05:36:11,"Meet Patrick Soon-Shiong, The LA Billionaire Reinventing Your Health Care http://t.co/OWFhXB6bXT via @HuffPostPol",0,0,en,,,,,,,,
405375108459425792,2013-11-26 16:38:52,"Soon-Shiong invests $8M in Fluential, to voice-enable consumer health http://t.co/ieIzwQP27y via @MobiHealthNews",0,0,en,,,,,,,,
405127413857660928,2013-11-26 00:14:37,Big Data Analytics Use Cases for Healthcare IT http://t.co/MhB70UD2Tn via @CIOonline,1,1,en,,,,,,,,
405126449780113408,2013-11-26 00:10:47,Interoperability: A Momentum-Building Conference in 2014 http://t.co/mE3CzzowpS,0,0,en,,,,,,,,
