id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
529667384542789633,2014-11-04 16:11:59,@berryschwartz70 Email is the most efficient way for us to help everyone! Send a note at http://t.co/gHSVdcHmal and we'll follow up. ^ET,0,0,en,berryschwartz70,224043148,529665767131054080,,,,,
529664356204953600,2014-11-04 15:59:57,@glorycorner We can help with that! Please send us a note on http://t.co/gHSVdcHmal so we can look into this for you. ^ET,0,0,en,glorycorner,176367864,529658315987775488,,,,,
529663887927701504,2014-11-04 15:58:06,@TampaDBA Sorry to hear that! Can you send us a note on http://t.co/gHSVdcHmal? We'll be happy to help. ^ET,0,0,en,TampaDBA,976241,529659228118867968,,,,,
529663745036132352,2014-11-04 15:57:32,Today's the day to VOTE! Start your morning off right and read @theSkimm in an Uber on your way to the polls. http://t.co/lfLTMJgZzd,11,8,en,,,,,,,,
529638564473348096,2014-11-04 14:17:28,"@BitcoinBettor Hey Art! Unfortunately, you cannot use Bitcoin to pay for Uber rides.  ^ET",0,1,en,BitcoinBettor,2834739970,529637862996975616,,,,,
529637891673432064,2014-11-04 14:14:48,"@TomDeleu Hi Tom! Your support request was received, and Uber support will be in touch with you soon.  ^ET",0,0,en,TomDeleu,6476322,529616883700727808,,,,,
529637349412831232,2014-11-04 14:12:38,@gatinho75 Sorry to hear that! Please send us a note at http://t.co/gHSVdcHmal so we can straighten this out for you. ^RW,0,0,en,gatinho75,15213884,529613383960887296,,,,,
529636808133722113,2014-11-04 14:10:29,"@d_loaf Sorry to hear about the trouble, Dan. Please send us a note at  http://t.co/gHSVdcHmal and we'll take a further look.  ^RW",0,0,en,d_loaf,15266635,529609455210881024,,,,,
529511971683835904,2014-11-04 05:54:26,"@ZeynaSy Looks like it's been cleared up - you should be good to go. If you continue to run into trouble, let us know.",0,0,en,ZeynaSy,81468370,529508736034148352,,,,,
529511617105776640,2014-11-04 05:53:02,@ZeynaSy Looking into it Zeyna - hang on just a minute!,0,0,en,ZeynaSy,81468370,529508736034148352,,,,,
529498236701409281,2014-11-04 04:59:51,"@The_Chanteur We hear ya! Thanks for the feedback. We're always working to provide you with new features, so stay tuned. :) ^KR",1,1,en,The_Perf_Flawed,171685697,529498004211109888,,,,,
529490290605051904,2014-11-04 04:28:17,@grooviegal Hi Michelle! You can send a note to us at: http://t.co/gHSVdcHmal  / @Uber_Sydney ^KR,0,0,en,grooviegal,23358917,529474818744135680,,,,,
529489379451240448,2014-11-04 04:24:40,"@MeghanBoltey Hi Meghan, sorry to hear about the trouble! Someone from our @Uber_NYC team will be following up with you about this. ^KR",0,0,en,MeghanBoltey,173688963,529467284566593537,,,,,
529478748262125568,2014-11-04 03:42:25,"@jagdevkalsi Hey Jagdev, sorry to hear about the trouble! Send us a note at http://t.co/gHSVdcHmal so @Uber_Delhi can look into it. ^KR",0,0,en,jagdevkalsi,369851018,529431367721811968,,,,,
529462376882798593,2014-11-04 02:37:22,"@jeinfrank Hi Julian! Yes, and you can run a fare quote here: https://t.co/NmOuWcFdNQ / @Uber_CHI ^KR",0,0,en,jeinfrank,111731290,529425198597296128,,,,,
529461793731911680,2014-11-04 02:35:03,@Rakan__9 Hi there! Sorry to hear about the trouble. We can manually verify if you send us a note: http://t.co/gHSVdcHmal ^KR,0,0,en,Rakan__9,328249519,529456661120163841,,,,,
529460729213374464,2014-11-04 02:30:49,"@pearson_ality Aw! So happy to hear that, Courtney. Thanks for spreading the #UberLove :) ^KR",1,1,en,pearson_ality,148243810,529455921114906625,,,,,
529460264954245121,2014-11-04 02:28:58,@djkamel27 Hi Mira! Send us a note at http://t.co/gHSVdcHmal so @Uber_MI can look into this for you. ^KR,0,0,en,djkamel27,368730336,529455303151345664,,,,,
529457218346037248,2014-11-04 02:16:52,"@TimaDaModel Hey there, please send us a note at http://t.co/gHSVdcHmal so we can look into this. ^KR",0,0,en,TimaDaModel,33227093,529425575828815872,,,,,
529428839932256256,2014-11-04 00:24:06,"RT @Uber_LA: We aim to provide safe and reliable rides to all of LA. Introducing uberWAV, our wheelchair-accessible option:
http://t.co/vhE…",0,24,en,,,,,,,,
529428518506364928,2014-11-04 00:22:49,@dariuswey Thank YOU! ^MM,0,0,en,dariuswey,9881822,529425708947238913,,,,,
529424266480353280,2014-11-04 00:05:56,"@ZLub21 That's no good, Zach! Please reply to your receipt so @Uber_BOS can look into this for you. ^MM",0,0,en,ZLub21,114802021,529423823096258560,,,,,
529423694993842176,2014-11-04 00:03:39,@SimoneAlise Hey Simone! Sorry to hear that. Please send us a note at http://t.co/gHSVdcHmal so @Uber_LA can help. ^MM,0,0,en,SimoneAlise,1460655674,529422616654667776,,,,,
529423112027521024,2014-11-04 00:01:20,"@Jesshca09 Sorry to hear that, Jessica! Please send us a note at http://t.co/gHSVdcHmal so we can straighten this out for you. ^MM",0,0,en,Jesshca09,22879844,529420945027776513,,,,,
529422796531974144,2014-11-04 00:00:05,@dariuswey Hey Darius! Thanks for letting us know. Can you shoot us a note here: http://t.co/gHSVdcHmal? We'll look into it. ^MM,0,0,en,dariuswey,9881822,529419524664070144,,,,,
529422387398578177,2014-11-03 23:58:28,@B_in_DC Oh no! Sorry to hear that! Can you send us a note here: http://t.co/7dPKqwMGwS will be happy to look into this for you. ^MM,0,0,en,B_in_DC,36540908,529419946443689984,,,,,
529411447726833664,2014-11-03 23:14:59,"@devondeem Eek! Sorry to hear that, Devon. Please reply to your receipt so we can look into this. / @Uber_CHI ^MM",0,0,en,devondeem,40807266,529409150875611136,,,,,
529410551450173441,2014-11-03 23:11:26,"@madebymarco So sorrry to hear that, Marco! Can you send us a note to http://t.co/gHSVdcHmal? We'll be happy to help. ^MM",0,0,en,madebymarco,18043754,529403474996240384,,,,,
529409794734841856,2014-11-03 23:08:25,@hondaprojason You sure can! You can see our rates here: https://t.co/3qOayUwzgV / @Uber_Vegas ^MM,1,0,en,hondaprojason,845998964,529397069895958528,,,,,
529409443600285696,2014-11-03 23:07:01,"@daniel_forum We're working on it, Daniel! You can keep up to date with our cities here: http://t.co/pj91S56UfU ^MM",3,2,en,daniel_forum,231635735,529395655941165056,,,,,
529409110639648769,2014-11-03 23:05:42,@Extra1x That's no good! Can you send us a note here: http://t.co/gHSVdcHmal? @Uber_SF will be happy to look into this for you. ^MM,0,0,en,Extra1x,364550549,529393503877332992,,,,,
529408713338408960,2014-11-03 23:04:07,@sqlservercowboy Sorry to hear that! Can you send us a note here: http://t.co/gHSVdcHmal? We'll be happy to look into this for you. ^MM,1,0,en,sqlservercowboy,120537647,529392117882552322,,,,,
529391817700409345,2014-11-03 21:56:59,@12301375 We sure are! You can see our rates and run a quote here: https://t.co/xgJI5uJAc1 / @Uber_LA ^MM,0,1,en,alan_1375,40928143,529390904629399552,,,,,
529390506628087810,2014-11-03 21:51:47,@CaitlynBacom Oh no! No one likes to be left waiting. Please write in at http://t.co/gHSVdcHmal and @Uber_SF will be happy to help. ^MM,0,0,en,CaitlynBacom,80150253,529389435733819392,,,,,
529389063980474369,2014-11-03 21:46:03,"@kt9823 Hey Kevin, Sorry to hear that! Please reply to your receipt and we'll be happy to look into this for you. ^MM",0,0,en,kt9823,509983356,529388722195030017,,,,,
529385670696271872,2014-11-03 21:32:34,"@meggersly20 So glad to hear it, Megan! Thanks for spreading the #UberLove :) ^MM",0,0,en,meggersly20,45781537,529385071418306560,,,,,
529380564089204738,2014-11-03 21:12:16,@briiisimon You're welcome! ^MM,0,0,en,briiisimon,45476045,529380304180375552,,,,,
529380176795541504,2014-11-03 21:10:44,"@briiisimon Hi Briana! As long as you add a valid promo to your acct before you ride, it will automatically apply to your next trip. ^MM",0,0,en,briiisimon,45476045,529379103669882880,,,,,
529378160950124545,2014-11-03 21:02:43,@AmandaDutson Hi Amanda! Sorry to hear that. Please reply to your receipt and we'll be happy to look into this for you. ^MM,0,0,en,AmandaDutson,1281314738,529377873690652673,,,,,
529376977187536896,2014-11-03 20:58:01,"@rebeccajordan3 That's definitely not right, Rebecca! Please reply to your receipt so we can look into this for you. ^MM",0,0,en,rebeccajordan3,267361044,529362891582222336,,,,,
529376113081221120,2014-11-03 20:54:35,@surgeo91 So glad to hear it! Thanks for spreading the #UberLove :) ^MM,0,0,en,surgeo91,439720789,529363668161806336,,,,,
529375410497540098,2014-11-03 20:51:47,"@olivia_kessel Sorry to hear that, Olivia! Please send us a note at http://t.co/gHSVdcHmal so we can straighten this out for you. ^MM",0,0,en,oliviacpitts,62585824,529365933366988800,,,,,
529374613294571520,2014-11-03 20:48:37,@u2jrmw We sure can! You can find all the details here: https://t.co/5t1UBOYaBp. / @Uber_BOS ^MM,0,0,en,u2jrmw,14859882,529366072324259841,,,,,
529372013555896321,2014-11-03 20:38:17,"@michelleLholt We sure are, Michelle! You can check out our city page and run a fare quote here: https://t.co/FpWFVuxoz5 @Uber_NOLA ^MM",0,0,en,michelleLholt,462615520,529370040341389312,,,,,
529346539660263424,2014-11-03 18:57:04,@Juliec7592 Eek! Please send a note to http://t.co/gHSVdcHmal so we can look into this. ^KR,0,0,en,Juliec7592,248986050,529344856372826112,,,,,
529345216067956736,2014-11-03 18:51:48,@zakyfarms So sorry to hear about the trouble! Can you send us a note at http://t.co/gHSVdcHmal so we can look into this? ^KR,0,0,en,zakyfarms,93536845,529342821053267968,,,,,
529339384928407553,2014-11-03 18:28:38,@xRayCx We can help with that! Can you send us a note on http://t.co/gHSVdcHmal?  ^ET,0,0,en,xRayCx,790751066,529319715672702976,,,,,
529336974474477568,2014-11-03 18:19:03,"@joyctilton We have WAV but, unfortunately, not Sacramento. We are working to provide WAV in more cities: https://t.co/tyJxbobvUN ^ET",0,0,en,joyctilton,72480899,529320218812641280,,,,,
529333375015063553,2014-11-03 18:04:45,@jessica03285421 Hi Jiang! Can you send us a note on http://t.co/gHSVdcHmal? We'll be happy to review the fare. ^ET,0,0,en,,,,,,,,
529327857773068288,2014-11-03 17:42:50,@sabinedewitte Sorry to hear that! Please send us a note at http://t.co/gHSVdcHmal so we can straighten this out for you. / @Uber_AMS ^MM,0,0,en,sabinedewitte,17645718,529327422626611200,,,,,
529312926222811136,2014-11-03 16:43:30,"@KatMurti So sorry to hear that, Kat! No one likes to be left waiting. Please reply to your receipt so @Uber_DC can look into this. ^MM",2,0,en,KatMurti,1093949743,529299748432642048,,,,,
529312378446704641,2014-11-03 16:41:19,@cfyler14 Sorry Chris! We communicate via email to keep a record of all events. Please send us a note here: http://t.co/gHSVdcHmal. ^MM,0,0,en,cfyler14,2859033880,529298185152626690,,,,,
529309953346265088,2014-11-03 16:31:41,"@MauricioArcila So sorry to hear that, Mauricio! Please reply to your receipt so we can look into this for you. ^MM",0,0,en,MauricioArcila,42802528,529308707092324353,,,,,
529280742191558657,2014-11-03 14:35:37,@Tonkertim Always happy to help. Hope to see you riding with Uber again soon!  ^ET,0,0,en,Tonkertim,19255799,529279437360345089,,,,,
529277137426317313,2014-11-03 14:21:17,@originalp  Hey there! You're most welcome. Happy to help. #UberOn :) ^JD,0,0,en,originalp,5077751,529276643529879553,,,,,
529275561718611968,2014-11-03 14:15:02,"@originalp  This is related to a carrier blocking SMS notifications. We can manually verify, send us a note: http://t.co/gHSVdcHmal ^JD",0,0,en,originalp,5077751,529275153855700993,,,,,
529274958422487042,2014-11-03 14:12:38,"@RyanPasco We're expanding quickly, so stay tuned for any changes! You can keep up to date with our cities on http://t.co/pj91S56UfU ^RW",0,0,en,RyanPasco,56730102,529250290881802240,,,,,
529274749525164032,2014-11-03 14:11:48,@LeeseMaster  Sorry to hear that! Please send us a note at http://t.co/gHSVdcHmal so we can straighten this out for you. ^JD,0,0,en,LeeseMaster,477043691,529274315930628096,,,,,
529274596869296129,2014-11-03 14:11:12,@adamput  Surge pricing will lower when demand goes down. Keep checking the app &amp; you'll see when prices are lowered. ^JD,1,0,en,adamput,84167934,529258006345945088,,,,,
529274025475051521,2014-11-03 14:08:55,@lichi0323  Can you send us a note here: http://t.co/gHSVdcHmal? We'll be happy to look into this for you. ^JD,0,0,en,lichi0323,267752925,529273949906305024,,,,,
529273426733973504,2014-11-03 14:06:33,@RyanGilmer  Can you send us a note here: http://t.co/gHSVdcHmal? We'll be happy to look into this for you. ^JD,0,0,en,RyanGilmer,21549214,529273184550670336,,,,,
529063493040091136,2014-11-03 00:12:20,"@djvogelaar Referrals are promotions as opposed to credits. If you got the email, your next ride will automatically be discounted up to $30!",0,0,en,djvogelaar,246044942,529062672726511617,,,,,
528392640149331968,2014-11-01 03:46:37,"@UAbradpauley Sorry to hear about this, Braden. Send a note to http://t.co/gHSVdcHmal so @Uber_CLE can look into it and follow up. ^KR",3,1,en,UAbradpauley,222679383,528387077722079232,,,,,
528392178373230592,2014-11-01 03:44:47,"@IndianMaverick So happy to hear this, Manohar! Thanks for spreading the #UberLove :) ^KR",1,1,en,IndianMaverick,39016603,528386628771799041,,,,,
528391996743106560,2014-11-01 03:44:03,"@ETKevinsMind Hi Kevin, please send a note to http://t.co/gHSVdcHmal so @Uber_BOS can look into it. ^KR",0,0,en,ETKevinsMind,1033279772,528385499254493184,,,,,
528391637056376832,2014-11-01 03:42:37,@DylanDCR Hi Dylan! We do have service in @Uber_Hawaii. You can read more about it here: https://t.co/W4q6zEo5fO ^KR,1,0,en,DMUZIKS,2833513502,528385678095052801,,,,,
528390638937849856,2014-11-01 03:38:40,"@SophieKellett Hey Sophie, send us a note at http://t.co/gHSVdcHmal so we can reach out to your driver and assist. / @Uber_LDN ^KR",0,0,en,SophieKellett,20806879,528384084058603520,,,,,
528390011520311296,2014-11-01 03:36:10,"@jonzoch Awesome! So happy to hear it, Jonathan. :) #UberOn ^KR",0,0,en,jonzoch,20693794,528383373111488513,,,,,
528389796935507969,2014-11-01 03:35:19,@pbordtc That's definitely not right. Please send us a note at http://t.co/gHSVdcHmal so we can look into these trips and follow up. ^KR,0,0,en,pbordtc,170758225,528383018919272449,,,,,
528389242029092864,2014-11-01 03:33:06,"@C_Note91 Oh no, so sorry to hear this. Please reach out to us at http://t.co/gHSVdcHmal so we can look into it and follow up. ^KR",0,0,en,C_Note91,376967010,528382316234940417,,,,,
528389004056858624,2014-11-01 03:32:10,"@camtheham666 Hey Camille, sorry to hear about the trouble! We can manually confirm if you send us a note: http://t.co/gHSVdcHmal ^KR",0,0,en,camtheham666,2148037634,528382446153105408,,,,,
528387603226427392,2014-11-01 03:26:36,"@GilfillanNeil Hi Neil! We were having app problems earlier, but that should be resolved now. ^KR",1,0,en,GilfillanNeil,2863144616,,,,,,
528387084009353216,2014-11-01 03:24:32,"@CBCollins1219 Eek! Sorry to hear this, Christopher. Please send us a note at http://t.co/gHSVdcHmal so @Uber_SC can assist. ^KR",0,0,en,CBCollins1219,17544450,528381171768774656,,,,,
528384328934621184,2014-11-01 03:13:35,@morningmrmagpi Hey Rachel! Send a note to http://t.co/gHSVdcHmal and we'll be happy to check into this for you. ^KR,1,0,en,morningmrmagpi,43617252,528375133829103616,,,,,
528384001808297985,2014-11-01 03:12:17,"@Ben_Goodman Yikes! So sorry to hear this, Ben. Can you send us a note on http://t.co/gHSVdcHmal? We'll be happy to look into it. ^KR",0,0,en,Ben_Goodman,16425258,528374603672866817,,,,,
528383689282318336,2014-11-01 03:11:03,@zhcr Hey Zach! Please send in a note to http://t.co/gHSVdcHmal and we'll be happy to look into it. / @Uber_Houston ^KR,0,0,en,zhcr,235230839,528374594210906112,,,,,
528372466578903040,2014-11-01 02:26:27,@NUSportsGal Have a Happy Halloween!,0,0,en,NUSportsGal,23355277,528372238710751232,,,,,
528371529516871680,2014-11-01 02:22:43,@kikilovee Oh no! Send us a note at http://t.co/gHSVdcHmal so we can look into this and follow up. / @Uber_CHI ^KR,1,0,en,kikilovee,19005355,528370932319272960,,,,,
528371423187062784,2014-11-01 02:22:18,"@jakeriley Hey Jake, surge pricing encourages more drivers to get on the road. You can check back later—the rates change quickly. *AP",0,0,en,jakeriley,14547915,528370898324447233,,,,,
528370834235457536,2014-11-01 02:19:58,@Miss_AllyP Really sorry to hear that! Can you send us a note on http://t.co/gHSVdcHmal? We'll be happy to help. *AP,0,0,en,Miss_AllyP,148984911,528370689200652288,,,,,
528370470551564288,2014-11-01 02:18:31,@MillerJonathanD Hey Jonathan—sorry for the issues this evening. Service has been restored and things should be back to normal now! *AP,1,0,en,MillerJonathanD,43108251,528369486618165248,,,,,
528370469003870208,2014-11-01 02:18:31,"@heylookatmatt Sorry to hear that, Matt! Respond to that receipt and we'll check it out on our end.",0,0,en,heylookatmatt,26631847,528370380059459584,,,,,
528369678075559937,2014-11-01 02:15:22,@CassandraKaiser Absolutely! Enjoy the rest of the night :),0,0,en,CassandraKaiser,326840944,528369519736025089,,,,,
528369203959853056,2014-11-01 02:13:29,"@CassandraKaiser Sorry to hear that! We were having app issues earlier, but that should be resolved now.",0,0,en,CassandraKaiser,326840944,528368999428419584,,,,,
528369143809318912,2014-11-01 02:13:15,@TamaraMCA Really sorry we let you down. :( I hope you'll give us another shot sometime soon. *AP,0,0,en,TamaraMCA,220840958,528368705844285440,,,,,
528368377350610945,2014-11-01 02:10:12,"@JayAlam001 Hey Jay, please send us an email and we'll be happy to help. *AP",0,0,en,JayAlam001,584086747,528366372339089408,,,,,
528368278016917504,2014-11-01 02:09:48,@McGuireMichaelP Should be back up and running now - and we'll correct any errant fares as soon as possible.,0,0,en,McGuireMichaelP,77115909,528367546110849024,,,,,
528367798750556161,2014-11-01 02:07:54,@CJMordock Hey CJ — busy night but keep checking the app! We'll do our best to ensure you can get a ride. *AP,0,0,en,CJMordock,296435971,528365689078571008,,,,,
528367139032674304,2014-11-01 02:05:17,@OkieBromo Sorry to hear that! Please leave feedback on your trip and we'll touch base to make things right if needed. *AP,0,0,en,OkieHomo918,2867434687,528367000910041090,,,,,
528365499940634624,2014-11-01 01:58:46,"@TamaraMCA That doesn't sound right, Tamara. Please reply to your receipt so we can look at what happened.",0,0,en,TamaraMCA,220840958,528365370965770242,,,,,
528363152199917568,2014-11-01 01:49:26,@evanpierri We will do all we can to make things right for you!,0,0,en,evanpierri,17225153,528362947735982080,,,,,
528362148284858368,2014-11-01 01:45:27,"@CakewithaT Glad to hear it, Cate!",0,0,en,CakewithaT,20585027,528362062351974402,,,,,
528362041397235712,2014-11-01 01:45:01,"@kiera_palmer Happy Halloween, Kiera!",1,0,en,kiera_palmer,72613337,528361962150051841,,,,,
528361771787378688,2014-11-01 01:43:57,@delaknee That's not right - please respond to your receipt so we can look into this on our end.,1,0,en,delaknee,832445262,528361463631863809,,,,,
528361446615552000,2014-11-01 01:42:40,@Julief125 So sorry to hear that! Please respond to your receipt when you get that and we'll check it out asap.,0,0,en,Julief125,282875170,528361100514164736,,,,,
528361318487953408,2014-11-01 01:42:09,@UBERDRlVER Sorry to hear that! Give it a try in another few minutes.,0,0,en,UBERDRlVER,2806794106,528361094084321280,,,,,
528361208144232448,2014-11-01 01:41:43,@cannothinkofana Please respond to that receipt and we'll look into this asap!,0,0,en,cannothinkofana,102552300,528361134941011968,,,,,
528360922667302912,2014-11-01 01:40:35,"@JayAlam001 If you're not able to log in yet, you should be ok within the next few minutes. Let us know if not!",0,0,en,JayAlam001,584086747,528358410430205952,,,,,
528360379324579840,2014-11-01 01:38:25,"@MissDorielle Definitely not cool, so sorry to hear this! Can you send us a note on http://t.co/gHSVdcHmal? We'll be happy to help. *AP",0,0,en,MissDorielle,26585362,528359762535399424,,,,,
528359736899817472,2014-11-01 01:35:52,@holgermu We were experiencing some difficulties earlier but should be back up and running - give it another try!,0,1,en,holgermu,224765197,528359609267154944,,,,,
528358411277463552,2014-11-01 01:30:36,"@Kathy_x3 Share your invite code with friends! For each new rider, you'll earn a free ride. :) Have a great Halloween! *AP",0,0,en,Kathy_x3,45477157,528358150937018368,,,,,
528358090492903425,2014-11-01 01:29:19,@evanpierri Should be up and running now! Sorry about the trouble.,1,0,en,evanpierri,17225153,528357978567888897,,,,,
528357841888083968,2014-11-01 01:28:20,@JayAlam001 Looking into it Jay – this should be resolved in the next few minutes.,1,0,en,JayAlam001,584086747,528357505727217664,,,,,
528357513943855105,2014-11-01 01:27:02,@Ohthatflo @Captain2Phones We should be back up and running! Give it another try.,1,0,en,Ohthatflo,14058831,528357426571927552,,,,,
528357216454455296,2014-11-01 01:25:51,@salinat We should be back up and running now!,0,0,en,salinat,25020042,528357143037366272,,,,,
528357013873762304,2014-11-01 01:25:03,@fnand_0 We were experiencing issues but should be back up and running - give it another try!,0,0,en,fnand_0,404881408,528356834470801408,,,,,
528356787536551936,2014-11-01 01:24:09,"@josephklocke Hey Joseph, sorry to hear that! Please reply to your receipt, we'll be happy to help. *AP",0,0,en,josephklocke,129620221,528356306143707136,,,,,
528356397134905344,2014-11-01 01:22:36,@alwaysahiro ...http://t.co/gHSVdcHmal *AP 2/2,0,0,und,alwaysahiro,26281180,528355813124222976,,,,,
528356394609967104,2014-11-01 01:22:35,@alwaysahiro Sorry for the issues here—things should be back up and running now. Let us know if you have any other issues!... 1/2,0,0,en,alwaysahiro,26281180,528355813124222976,,,,,
528356324057575425,2014-11-01 01:22:18,"Things got spooky there, but we're back up and running. Have a safe and happy Halloween.",38,321,en,,,,,,,,
528355878463086593,2014-11-01 01:20:32,@THEAshleyGJ Here to help! That charge is used to verify that your payment method is valid. It's voided just a few seconds later. ^RW,0,0,en,theAshleyGracee,235429532,528330639863717888,,,,,
528355601882304512,2014-11-01 01:19:26,@TheBrentBoone Sorry to hear this Brent. Can you let us know at http://t.co/gHSVdcHmal so @Uber_SF can help out?,0,0,en,TheBrentBoone,320913163,528335236350758913,,,,,
528355440984600576,2014-11-01 01:18:48,@olawomolo Sorry for the trouble. Let us know by replying to the receipt and we'll be happy to clear it up.,0,0,en,olawomolo,1613889678,528355039614472192,,,,,
528355142102687744,2014-11-01 01:17:36,@AmandaChau Let us know what's going on at http://t.co/gHSVdcHmal and we'll check it out.,0,0,en,AmandaChau,25178824,528335362305716224,,,,,
528354995725664256,2014-11-01 01:17:02,@mattc419 Respond to that receipt and we'll check it out asap!,0,0,en,mattc419,42496368,528354945251414016,,,,,
528354917715828736,2014-11-01 01:16:43,@RawdriguezYBFS Please send us a note at http://t.co/gHSVdcHmal so we can straighten this out for you. / @Uber_Miami  ^RW,0,0,en,Oscar_BBP,310494297,528329052189634560,,,,,
528354869217075200,2014-11-01 01:16:31,@eschorrlesnick So sorry for the trouble. We’re working hard to restore service and should be back shortly. Stay tuned.,1,0,en,eschorrlesnick,233215123,528354849461907456,,,,,
528354617663684608,2014-11-01 01:15:31,@jameshaw10 Please respond to your receipt and @Uber_CT should be able to help asap!,0,0,en,jameshaw10,275602984,528339844318396416,,,,,
528354445894361088,2014-11-01 01:14:50,@joshuaWick So sorry for the trouble. We’re working hard to restore service and should be back shortly. Stay tuned. *BM,0,0,en,joshuaWick,37666768,528354322518933505,,,,,
528354444673818624,2014-11-01 01:14:50,@victorcaballero So sorry to hear that! Please respond to your receipt and we'll make things right asap.,0,0,en,victorcaballero,18028035,528340482481733632,,,,,
528354266080358400,2014-11-01 01:14:08,@_tobyWan_ Very sorry for the trouble here—we're working hard to restore service ASAP. *AP,0,0,en,NSToby_,2414638051,528353765141659648,,,,,
528354240843231232,2014-11-01 01:14:02,@wreckxy Please respond to that receipt and we'll look into it asap!,0,0,en,wreckxy,607330376,528341681813618689,,,,,
528354202087854080,2014-11-01 01:13:52,@Urweirdmister Please have him reply to his receipt and we'll review this ASAP.,0,0,en,Urweirdmister,201041249,528341143080431616,,,,,
528354104868077569,2014-11-01 01:13:29,@pmod So sorry for the trouble. We’re working hard to restore service and should be back shortly. Stay tuned.,0,0,en,pmod,2233601,528354077735137280,,,,,
528354027181182976,2014-11-01 01:13:11,@megancgraham So sorry for the trouble. We’re working hard to restore service and should be back shortly. Stay tuned.,1,0,en,megancgraham,167002743,528353954288398337,,,,,
528354009854533632,2014-11-01 01:13:06,@actionjax25 Go ahead and log into the partners website to email support and we'll make it right.,0,0,en,actionjax25,42544928,528353821458960384,,,,,
528354000006295552,2014-11-01 01:13:04,@Ms_MaryMack So sorry for the trouble. We’re working hard to restore service and should be back shortly. Stay tuned.,0,0,en,Ms_MaryMack,32283725,528343056056324098,,,,,
528353790886707201,2014-11-01 01:12:14,@CakewithaT So sorry for the trouble. We’re working hard to restore service and should be back shortly. Stay tuned.,0,0,en,CakewithaT,20585027,528345938554003456,,,,,
528353788860833792,2014-11-01 01:12:14,@CharlieSmithMCR Let us know what's going on at http://t.co/gHSVdcHmal and we'll look into it right away!,1,0,en,CharlieSmithMCR,22677019,528344648503554048,,,,,
528353709445894144,2014-11-01 01:11:55,@mindyIahiri You bet!,1,0,en,ccbabcocks,1869804422,528353514142326784,,,,,
528353653523251200,2014-11-01 01:11:41,@lopez_brad We'll make things right for you and your driver - feel free to be on your way and enjoy your night.,0,0,en,lopez_brad,1129905234,528353550708244480,,,,,
528353574909411329,2014-11-01 01:11:23,@brennolt Totally understand. Let us know what happened at http://t.co/gHSVdcHmal and we'll look into it on our end with your driver.,0,0,en,brennolt,498499718,528353467539025921,,,,,
528353573143605248,2014-11-01 01:11:22,@RedArmy_84 Sorry to hear that! Please reply to your receipt so we can look into this for you. ^RW,0,0,en,RedArmy_84,781293752,528327964497551362,,,,,
528353426984673280,2014-11-01 01:10:47,@GeoffLeppard Sorry for the trouble Geoff. We're working hard towards a fix and should be back up and running shortly.,0,0,en,GeoffLeppard,210824302,528348771160457217,,,,,
528353366431518720,2014-11-01 01:10:33,@Koreyuni So sorry for the trouble. We’re working hard to restore service and should be back shortly. Stay tuned.,0,0,en,Koreyuni,115996673,528348736934920194,,,,,
528353344021336065,2014-11-01 01:10:28,@lostintheflog So sorry for the trouble. You can let us know via http://t.co/gHSVdcHmal and we'll be happy to help.,0,0,en,zimandan,15507011,528348898482352128,,,,,
528353342943412225,2014-11-01 01:10:27,@mindyIahiri We'll take care of it and make things right - feel free to continue on your way and enjoy your night.,0,0,en,ccbabcocks,1869804422,528348893164355584,,,,,
528353280674775041,2014-11-01 01:10:13,@oscartobar So sorry for the trouble. We’re working hard to restore service and should be back shortly. Stay tuned.,0,0,en,0tobar,30937949,528353245618397185,,,,,
528353235774734336,2014-11-01 01:10:02,@smagos So sorry for the trouble. We’re working hard to restore service and should be back shortly. Stay tuned.,0,0,en,smagos,76023919,528348952895438849,,,,,
528353214937460736,2014-11-01 01:09:57,@sandraromano  So sorry for the trouble. We’re working hard to restore service and should be back shortly. Stay tuned.,1,0,en,JimmyLoveFutbol,26270454,528349022931918848,,,,,
528353184792977409,2014-11-01 01:09:50,@JEGressett So sorry for the trouble. We’re working hard to restore service and should be back shortly. Stay tuned.,0,0,en,johnEgressett,607511279,528349179010367489,,,,,
528353168393265152,2014-11-01 01:09:46,@MicLacey Sorry for the trouble. We're working towards a fix and should be back in just a bit. Stay tuned.,0,0,en,MicLacey,33698145,528352916634337280,,,,,
528353154241675264,2014-11-01 01:09:42,@mcclapp So sorry for the trouble. We’re working hard to restore service and should be back shortly. Stay tuned.,0,0,en,mcclapp,19411314,528349184819478528,,,,,
528353124160118784,2014-11-01 01:09:35,"@productionteams We hear ya! Thanks for the feedback. We're always working to provide you with new features, so stay tuned. ^RW",0,0,en,productionteams,1399221,528326382338998272,,,,,
528353112067944450,2014-11-01 01:09:32,@dpdobsonsmith So sorry for the trouble. We’re working hard to restore service and should be back shortly. Stay tuned.,0,0,en,dpdobsonsmith,19435597,528353055868485632,,,,,
528353091712978944,2014-11-01 01:09:28,@brennolt Oh no! Please reply to your receipt and we'll be sure to make things right!,0,0,en,brennolt,498499718,528352953476726784,,,,,
